nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Smartphone Multilaser MS55 Colors NB233 8GB Desbloqueado GSM Android 5.1 Branco,"R$ 396,88","R$ 499,89",/smartphone-multilaser-ms55-colors-nb233-8gb-desbloqueado-gsm-android-5-1-branco/p,No J·Cotei desde Dez/2017,//img.ijacotei.com.br/produtos/200/200/66/96/12599666.jpg,Mon Apr 20 17:40:07 2020
Celular Blu Jenny T-276 32MB Dual Chip Preto e Azul,"R$ 394,73","R$ 394,73",/celular-blu-jenny-t-276-32mb-dual-chip-preto-e-azul/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/88/53/15945388.jpg,Mon Apr 20 17:40:07 2020
Celular Blu Zoey Z070L Desbloqueado Dual Chip GSM 128MB Preto e Azul,"R$ 394,73","R$ 394,73",/celular-blu-zoey-z070l-desbloqueado-gsm-preto-e-azul/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/49/24/12552449.jpg,Mon Apr 20 17:40:07 2020
Smartphone Multilaser MS60F P9055 Desbloqueado Dual Chip GSM 16GB Android 7.0 Preto e Prata,"R$ 394,68","R$ 521,22",/smartphone-multilaser-ms60f-p9055-desbloqueado-dual-chip-gsm-16gb-android-7-0-preto-e-prata/p,No J·Cotei desde Dez/2017,//img.ijacotei.com.br/produtos/200/200/56/08/12600856.jpg,Mon Apr 20 17:40:07 2020
Smartphone E Preto Tela 5.0 Pol 16gb 3g Quad Core Nb 765,"R$ 394,00","R$ 394,00",https://track2.jacotei.com.br/r?h=eJxNUctu2zAQ%2FBWCgHxyZD5ESjJgFGlan4o8kLbXYEkuHSGyqFJUjCDIv5dWa7QAD7szQ2Jm%2BE5fMU5dGOiW8pLTNU1vI%2BbF9p19yesYg5ttott3Osc%2BE88pjdN2s0kR7AtGUYJTy1zacLygm%2BX6J7B2p20tWg9gnUQLxinBBHqLlW8a5JKtup1qG47WeUQrnTc8M3UlmFqFncLaMYPWN9gqhMwbwVsFq4iui2jTU3a1WzwV8roQ%2B3xOp1M5zeYIsRvC2VVpYoaXJCnkiWvOG65qzQq5D%2BNQyC%2FX%2B2%2B3dz%2FvHn98LoTGEWLGjDiB7%2FoOXJgy6iMMv%2F5Ir5i8Ekzqc192tHTLykat6Sv0c%2B5OtlXJ1nSA47nIx%2Bwjjc9hQPKV3EdMgXzHHogqGbkPPeH6YIg8kIcZHLkJEcmtIbVW%2F75iHmCausOALmPBe4xPncu4RpRQo4ZzlTUzrfPc1si01h51VWX1lPKDizqXVl32i7NLR%2BcUkPAQ4tuiVfV%2FwF%2FxDfZzD5F%2BZCrmxLTF1khrkH78Bry2ta4%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1611815/7/1611815778P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone E Preto Tela 5.0 Pol 16gb 3g Quad Core Nb 765,"R$ 394,00","R$ 394,00",https://track2.jacotei.com.br/r?h=eJxVUctu2zAQ%2FBWCgHxyZJE0KdGAERhufeojRXsP%2BFjaQmRRpagIQZB%2F70ZN0AbgYWdmScwMn%2BkjpLGNPd1RVjK6pvlpAASua90DwiFFP7lMd890Sh0Kl5yHcbfZ5GTcAyReGi%2BXuXTx%2Bs5uluu3xrk9dy5Aw7kPvpFe2JoLWYetl6FqdAhq1e6lbhg4zQCc8MGy0DQqMOCruJdQ%2B8pzFxrQEgzqlqNuVwl8m8Dle3S1XzwV4lDwE555nktzhdQ605vx1VZpE%2FJLlBxxYoqxhslaVYU4hWT634X4dDh9uanEDa%2BEYgVXMJiErOWzCW3XGh9HZOPQ%2F109HL9%2FRXzpEHZxhoRducHRXVU2ck0fTTdhjUJvy2pNe7SD1f28mpSHS%2ByBfCZ3CXIkv6AzRJYVuYsdYepsiTiTH5Px5BgTkG%2BW1Er%2B%2B5UJA43tuQePXAwB0n3rkVfag%2BYYyAnuhIJaCCxMgDVK263TuD1mfHDZFvIdvfk6fCjrNYjJcI7paVmX9X%2FE240jdFNnEn1BKWFoWoPGNitNX%2F4AmkG4yg%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1611815/7/1611815778P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone E Preto Tela 5.0 Pol 16gb 3g Quad Core Nb 765,"R$ 394,00","R$ 394,00",https://track2.jacotei.com.br/r?h=eJxNkdFr2zAQxv8VIUieUkeyLcsOhFG6hT2MLaN7LyfplJg6lifLNaX0f9%2FFa9hAD7rffTq%2B%2B%2FTGXzCObej5jstM8g1PrwNSYbvWPlM5xOAmm%2FjujU%2Bxo8Y5pWHcbbcpgn3GmGfg1HLPbLjc6HZ5%2Fgms3avGaa%2B8UYWWsqqFbHzjSu8AjS0hb9YtSWqJ1ihEWzhvpK9rLWnsOuwVaieMFb7GRiFQ3%2BSyBLuO6NqINj2Rq%2F3iaVXcr%2FIDnXmes%2FEchtRe8GoqM5HoskgKdJOVlLVUuhKr4hCGflV8vj98e%2Fz647jKKxwgEjD5DL7tWnBhJOoj9L%2F%2F6u5EcZeLopKEzx2xLswYKSk7WL4TWa02%2FAW6iUIsmjITG97D5Zro4wViGs6hR%2FaFHSOmwH5hB0xlgh1Dx2R1Mqw4sZ8TOPYQIrLvhulK%2FfuTqYdxbE89OmLBe4xPrSOeG5c3TmooVQXaG10ZI4RCVaKvVCFIPSYauKhrcatuvj6iuq4ACU8hvi5Cpf8DH9oH7KYOIn%2BnVqR1uVDaWCsa%2Fv4H1Jy2aw%3D%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1611815/7/1611815778P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone positivo twist 2 fit (s509) 8gb tela 5 camera 5mp dourado - 11138814,"R$ 392,16","R$ 392,16",https://track2.jacotei.com.br/r?h=eJxVUV2L2zAQ%2FCtCkNDCxdGHpciBUMKVPLX0oT%2FgkKVVIs6xXFmOOY777924d7QFPezM7kozo1d6gzzG1NM95RWnD7S8DIDAddE9Ixxy8pMrdP9Kp9xh41LKMO6325Kte4YsKuvVUlcuXT%2FY7bL%2BxTp3EM4FMEL44I3yst0JqXah9iow04Sg1%2FGgGsPBNRzASR9aHozRgYNYp4MCo5m0JhhoFFjs%2B50PIawz%2BJjBlSdUdVg0reRxJU545nmu7BVydLa3411W1WbkFyslYcW1YA2rpW5W8hSy7X%2Bt5Nfj6duGyY1gUvOV0DDYjGwrZhtiF61PI7Jp6P%2BMHh9%2FfEd86RB2aYaMWbnB0T2rjHqgN9tNGKNsRMX1A%2B1RD2b382pzGS6pBzKkMZZ4S6TMcSxEkBAL%2BTQq1nwm5tySAp0liri7ESyuA%2FFpyqiCbAjnXBrD67%2B%2FNaHRMZ578MilECA%2FRY%2B8koI3urahBs%2BkCMFIjJLppvWmZep%2Bw1hShmVaqg%2F0Lvf4X4h3g7bAOeWXZVzt%2FiHeNx6hmzqb6Ru2MoZB63on8FlN334DHlrBFw%3D%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1620904/3/1620904377P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone positivo twist 2 fit (s509) 8gb tela 5 camera 5mp dourado - 11138814,"R$ 392,16","R$ 392,16",https://track2.jacotei.com.br/r?h=eJxNUdGK2zAQ%2FBUhSGjh4kiyJduBUK4teSq9h6N9PdbSKifOsVxZTjiO%2B%2Fdu3IYW9LA7M4tmZ9%2F4GdMU4sB3XBaS3%2FH8OiI1tg%2F2hdoxRTfbzHdvfE49Ec85j9Nuu80J7AsmVYDTS13YeLqh22X8E1i7N7ZWrQewrkQLndNKKPQWK980KEuxDnvdNhKt84i2dL6TxNSVEnod9xobI6oWfIOtRiDe1aisXyd0IaHNT%2BRqv3halfcrdaB3uVyKae5OkMIQr66KLhG8bJIjVdIo0YqqNO2qPMRxWJVf7w%2Ffvj%2F8fHj88XmlDI6QCOvUBXzoA7g4EeoTDL%2F%2BSDei3ChRmmtedrR8J4pG3%2FEz9DNlV7aqkOaOD3C6JvlIRvL4HAdkY5xCDufI8iVMmSnmQ2YfJi3aj6w5dixjD0wzS4OJitPIXJwT%2Fc82TEpZNo2s%2Fp1oHmCawnFAR1j0HtNTcIR32kAtROcrUdcGWmeNsNB4Uem6Qt%2BResox4aKWra5u%2Fc3wLbvrdpDxGNProtX1f8Bf8Rfs5x4SfycqURKcTmxkbQV%2F%2Fw2SSL2H,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1620904/3/1620904377P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Positivo Twist 2 S512 Desbloqueado GSM Dual Chip 16GB Cinza,"R$ 391,44","R$ 506,57",/smartphone-positivo-twist-2-s512-desbloqueado-gsm-dual-chip-16gb-cinza/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/10/94/15459410.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Multilaser P9070 MS40G Dual Chip Quadcore C‚mera 5MP+ Frontal 2MP Tela 4"" 8GB 3G","R$ 387,90","R$ 387,90",https://track2.jacotei.com.br/r?h=eJxNUMtuwjAQ%2FBXLBy6FkGeTUCGkUsqFSFRw6A0ZZwNpnTjd2KgI8e9dItL2ZM1j1ztz4SfAttQ1n3DP8fiQm3MDBKQq5SfBBnVupeGTC7eoSDga07ST8bgTjHbg26BwpK6cPY69MPKjJPRm1lS7VluUMP0QUhsoBzeqgry01ZTcjUCRa2wQpO4kqWsDtZn2KwaS7JXsx3fv2Wq0G20XqwU9898FBPoJulY2kk9cJ4mG%2FCSUpSBBEjvpkNeiuqXaVAJNc9Q1sMwqUyrRArJ16sYuyzahu2QvVig2P5YNe7MilxqBzWcVoGBRtn5gr0hnksPP1mwLSrBw8GW1eWLJ8pkFy7%2F%2BbC3atjzUkBOniwJwV%2BbER4Fb7N299GTupbH%2FmIZFmvhBmKRe7MYhkLs19GvnjoOgh%2FcAi77tW1hh4KDx3Fmj%2BB9xN89BWSWQX0lCKoYXQejvY%2FHIrz9YKKE2,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1107912971,Mon Apr 20 17:40:07 2020
Celular Flip Convencional Lemon Viva 4 Desbloqueado Dual Chip FunÁ„o Rural Azul,"R$ 385,00","R$ 385,00",/celular-flip-convencional-lemon-viva-4-desbloqueado-dual-chip-funcao-rural-azul/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/87/39/15843987.jpg,Mon Apr 20 17:40:07 2020
Smartphone Positivo Twist 2 Go S541 Dual Chip Android Oreo 5'' Desbloqueado GSM Preto,"R$ 384,84","R$ 432,31",/smartphone-positivo-twist-2-go-s541-dual-chip-android-oreo-5-desbloqueado-gsm-preto/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/60/48/15514860.jpg,Mon Apr 20 17:40:07 2020
Celular Multilaser E Dual P9102 Preto,"R$ 384,20","R$ 384,20",https://track2.jacotei.com.br/r?h=eJxVkEtrwzAQhP%2BK0SGnyJb8lsH00ObW0ECh16DHOnVjW0aWEkLIf69sGtJcFmZ2WObbKzqBmVo9oArRkKI1spcRvJBdK49ejkYrJy2qrsiZzi%2B%2BrR2nKorO53MouTHQaGdCqftQmOgVOtdxg7eus23HJzB4g98c7%2FCOURLjnQGrozHafsUxS%2FI0z16c7feTPyGh%2FuFSW2hXs9WDal1f%2B7vjyh4%2FnwP2%2BNE0YGreSJAFoZhDLnDKVYl5wSSmlCWNoKJUnK3Uuz7UMYkJSUjmB6PMc8lRooqEZbZGJ945j5yUaRiv0cD7mf%2BPJHiQBJtgJgkWkmAhebzLDXya2sMAynt6LrdvlfezgigpRAkFa4SkkgBpSogTYDwlUuQ%2BPVltYEkXZX6X9xb3B8%2BNuYWDNpclmhX%2FjOfK6OZXxtOhRDERFylBt19Hn5xb,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/ha9/h8e/h00/h00/17297457872926.jpg,Mon Apr 20 17:40:07 2020
Smartphone Multilaser E P9102 Desbloqueado 16GB Android 8.1 Dourado,"R$ 383,67","R$ 563,33",/smartphone-multilaser-e-p9102-desbloqueado-16gb-android-8-1-dourado/p,No J·Cotei desde Dez/2019,//img.ijacotei.com.br/produtos/200/200/75/68/16176875.jpg,Mon Apr 20 17:40:07 2020
"A10 Mini Celular 1,77 Polegadas Dual Card Dual Standby Cellphone 3,0","R$ 383,57","R$ 383,57",https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUjSJ5cx5IsWw6EI6Tk6cod3AcUebVKRFXLJ9sNofTfb%2BM2dxzoYWd2FmZG7%2BwN0%2Bhjz7aMF5zlbLoOSACChxeCQ4p2holt39mcAi3O0zSM281mSgZeMInCWLXMBcTXO7tZzr8ZgJ0AcKiFsM5qZWXXCKkaV1nlSt06V6%2F9TrWaI7QcEaR1HXda146jWMedsp0TbVPXILSR0Kmy4s5CuU5ofUKYnsnVbvG0kvuVONK7XC6FecXkwfRmvNkqukT8EmWKNHGhWlGJVjUreXTJ9L9X8nF%2F%2FP5QygdRypqvRI2DScR24mKcD97YOBIbh%2F5Tuj%2F8eCJ8DgRDvGCirmAAti0LrXL2ZsJMNUotC9XkrCc%2F1N2el9mT7312wDAHkzKeN032MwY8GWvG7HE2ITuYZD%2BnX5PpbXe9qcNwjj1mMi%2F%2FfdFM6UZ%2F6tESF53D9Owt8Q447xopDVS1rbUVIDtwttHaljXvHKnHKSZc1FLd0d3jf83dUpkJTzFdF%2FktzF%2Fi6%2BIrDPugVaIGmMBKt61q2ccfCee98g%3D%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1259242/7/1259242771P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G 4 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branco Mul,"R$ 382,57","R$ 382,57",https://track2.jacotei.com.br/r?h=eJxFUdFq4zAQ%2FBUhSF6aOpZk2XIglLQleblc4crda1lLq9bUtnyy3VBK%2F%2F027uUO9LA7M2JnZz%2F4G8ahDh3fcJEIvuLje4%2FU2Ka2r9T2MbjJjnzzwafYEPEyjv2wWa%2FHCPYVo0zA6blObGgv6Hr%2BfgPWbnNbyNIDWKfQQuW0TCV6i5k3BoVKl%2FVWl0agdR7RKucrQUyRyVQvw1ZjqaWUhTdUIBAvRZG6YhnR1RHt%2BESutrOnhdot5J7e6XRKhqlqIdZdOLtKqkjwvMkYqBJ5RhNEWuqF2oe%2BW6j73f7b94dfD48%2Fbxcyxx4iYZU8ga%2BbGlwYCPURut9f0utUXctU5ee8bG%2F5Jk2MXvE3aCbKThmZ6GLFO2jPST6SkbF%2FCR2y45ClB6YOLGNayGPFfkDLrpg5VGzXuRhqx0wi2P0EDbu7aTEC08f%2BSh57dkvTbWDHqfl%2Fo6mDYaifO3SEBe8xPtWO8CyTOVSpgiovM6NTb41WKPKSAkQlLamHMUSc1aLU2aW%2FOL6Ed14PRnwO8X3Wnrf6B%2FwV32EzNRD5J1GRouAqs6U0vuSffwA6rLrz,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1648871/1/1648871108P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G 4 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branco Mul,"R$ 382,57","R$ 382,57",https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhSF6aOpZkOXIglFxK%2BnLm4O4DykpaNaaO5ZPthlL677dx2zsO9LAzO4KZ2Tf%2BgmloYse3XGSCr%2Fj42iMB1zbumWCfop%2FcyLdvfEotLU7j2A%2Fb9XpM4J4xyQy8nufMxfMXu56%2F34FzO%2BlcQCOlD95or%2BxGKr0JhdchN1UI5bLZ6coIdJVAdMoHK4IxZRAol3GnsdJSVSoYGhBoL8VG63KZ0DcJ3fhIrnazp4XaL%2BSR3uVyyeCMqXHQwXC1ldlE%2FBxljDSJsjBmI%2FJKL9QxJOh%2BL9T9%2Fvj9Nle3MlelWMgSe0jEWnmB0LQN%2BDgQG%2FvuQ7o%2F%2FKgJn1qCbbxgoq5c7%2Fg2z4xe8RdoJ6pRGZnpzYp35Ie6%2B3WGNPan2CGrhyJ%2FYOqBFUwLWVv2E87shpkHy%2FadT7HxzGSC3U%2FQssMdpQGm6%2F5G1j37RoZdZPXU%2FjvXREmH5qlDT1wMAdNj469nBBtA6rwQPiCisIWHIlcht5UVXltSD2NMOKuV%2FkKffvf%2FtXhNCCM%2BxfQ6y6%2FB%2FhKfPw7YTi0k%2Fk6rRG1wjVIo0JK%2F%2FwHp3r%2Fx,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1648871/1/1648871108P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G 4 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branco Mul,"R$ 382,57","R$ 382,57",https://track2.jacotei.com.br/r?h=eJxFkd1u2zAMhV9FEJDcNHX0Y9lygKDIWiS7WNBhfYBClqjGqG15sl2jKPruo71mA3RBfjwSD6kP%2Bgaxr0JLd5QnnG7o8N4BJrau7CumXQxutAPdfdAx1li4DEPX77bbIRr7ClEkxqklTmxornS7XL8z1u5V4XKvfKlkznmmGS984VLvDJQ2NaJYVyjRHGypAKx0vuRe65zjs%2BuwV1AoISQiDMBgXfA8Lcp1BFdFsMMzutovnlbysBJHPNM0Jf0ldEPVwGwqKSPSZZAhYMSzdG7ACrWSx9C1K%2FlwOP54%2Bv74cyUy6ExEUIrJ%2BKqujAs9Uh9N%2B%2Fuv7pbJW8FkxhFfamR1mCDipmxn6Y4lWm3om6lHXKLUIlH5hrammVf61Jg4dJfQAjn3KTsReSIpUVycS%2FLLNOSG6FNJDq2LoXJEJ5w8jKYm93cNREPUubsR5458Qys2kPNY%2F%2F%2BssTV9X7204JAF7yE%2BVw4540oU3HvrmPZeSM%2B8s1bkOcudYaVFdT%2BECItas2t29fu1w3k2M8BLiO%2BLcB7pH%2FjS3kM91ibSTyxFO7fOdOZ8DvTzD%2BzOvSY%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1648871/1/1648871108P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G Tela 4 Pol. Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Preto,"R$ 382,55","R$ 382,55",https://track2.jacotei.com.br/r?h=eJxNUV1P2zAU%2FSuWpfYFSGM7TtxKFepA7cs60Nj2im7sa4hI48xxqBDiv3ObrdokP9zzYfnc43f%2BinFoQsdXXGSCX%2FL01iMB2zb2hWAfgxtt4qt3PsaWhOeU%2BmG1WKQI9gWjzMDpac5sOJzZxXT9Gqxdl7aSSw9gnUILtdMyl%2BgtFt4YFCqfN2u9NAKt84hWOV8LUqpC5noe1hqXWpau9oYGBNKlqJbg5hFdE9GmR0q1njLN1GYmt3SOx2M2jPUBYtOFU6qsjkRPm6RAkygLekHlZTlT29B3M3W72X79dvfr7uHnl5kssYdIXC2P4Ju2ARcGYn2E7vcf61WurmSuylNftrd8lWdGX%2FJXaEfqThmZaYIdHE5NPlCQ1D%2BHDtl%2BKPIdUzv2A1tgBbsPbca%2Bw4FdMLOr2aZzMTSOmUyw2xFadnN9wAhM7%2FsLue%2FZfcQU%2Fn3R2MEwNE8dOuKC9xgfG0d8metaSDC1FyhM5YRWqMGAcVhALZHcQwoRJ7dY6uKMz4HP3Z22g4RPIb5NXl39R%2Fw132A7thD5B0mRmuAOirwEWfGPTwwOvBs%3D,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1648873/0/1648873074P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G Tela 4 Pol. Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Preto,"R$ 382,55","R$ 382,55",https://track2.jacotei.com.br/r?h=eJxNkd1q4zAQhV9FCJKbto5kWf4JhBJakr3YsGG792UsjRpT2%2FLKckMpffedeBt2QRcz3xxJR0cf%2FA3D2Pier7lMJL%2Fl8X1AakzbmFdqh%2BDtZCJff%2FAptDQ4xTiM69UqBjCvGNIErJ7rxPjuSlfz9nswZqMrWzjtaq0KKfNSyMpVNnMWsDYZpNWyIUkp0dQa0SjraunKspB07NJvNFZaZWhcSQUCzVNZCcyXAW0T0MRncrWZPS3UdpHuaJ3P52Q8%2BSE2HV5MJXUgOj8keqpkntEFSuT5Qu380C%2FU43b3%2Fenbj%2BMizXGAQKBOz%2BCatgHrR6IuQP%2F7r%2B5OqLtUqFwSPrXEWn%2FGQEmZwfC1SEp9y9%2BgnShEVaaJpraH7hLpUwchDiffIzuMmdgztWe%2FsAWWsaNvE%2FYTOnbDyn3Ntr0NvrGsTCR7nKBlD%2FcdBmD6MNykh4EdA0b%2F76%2BmHsaxeenREvPOYXhuLPFCGMwKm%2BUUr9CohMlykKCsqIzQmSD1GH3AWV2Ka3e1%2BxXh5WkQ8cWH91moi%2F%2FAl%2FYB26mFwD9pFCgG7qAQNlfIP%2F8A37O82A%3D%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1648873/0/1648873074P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G Tela 4 Pol. Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Preto,"R$ 382,55","R$ 382,55",https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhSF7aOrZk2UogFJOSvFy4cnfvZS2tGlPF8slyQyn999u6LXcHetiZnYWZ0St%2Fxjh2oecbXmQFv%2BbpZUACxnfmieAQg51M4ptXPkVPi1NKw7hZrVIE84RRZGDVPGcmnL%2FY1Xx%2BC8ZshTEOtRDWWa2sbGshVe1Kq1yu185Vy26r1rpAsy4QjbSuLZzWlStQLMNW4VoJhbXTNCDQXhR1nZfLiLaLaNIDudrOnhayWYg9vcvlksEZY2egh%2FHdVtZG4ucoKdBUVKXWtcyraiH3LkL%2FeyHvmv23m1zeiFxWxUJUOEAkthUXcJ3vwIaR2DD0H9Jm9%2F1I%2BOQJ%2BnDBSF2ZwfBNnml1zZ%2FBT1Sj1CJTBHvyQ939PENMwyn0yI5jmR%2BYPLBf6IGV7D74jP2AM7ti%2BtCyprcxdJbprGB3E3i2u6VEwNRxuBLHgd1HTOHvb00UdOwee7TEBecwPnSWeOVqa7AAU%2BUWclUKl5dgnFS2qq21mtRjChFntVRf6NNu81%2BJ7wEh4WOIL7Nc1f8Qnxc79JOHyN9oFakMjgZboQzwtz%2FB1sCz,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1648873/0/1648873074P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G 4 Pol. 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branc,"R$ 382,52","R$ 382,52",https://track2.jacotei.com.br/r?h=eJxVUdtq3DAU%2FBUh8L5k49XFsuWFJbgbdl9qWtoPCLJ0lDXxWq5sx4SQf%2B%2BJm9AW9HBmzgjNjF7pM8SxDT3dU55yuqXTywAIbNfaJ4RDDG62E92%2F0jl2uLhM0zDud7spGvsEUaTGqXVObbh%2Bsrv1%2Bp2x9iCs9aCFcN5p5WRTCKkKnznlmS69zzftQZWagy05gJXON9xrnXsOYhMOCkolpPZe4wAG94IXGehNBNdGsNMDujqsnhJZJeKEZ1mW1Fwhttb0Zny3lTYR%2BTXKFHDieabxjbzIE3ny0fS%2FEnlfnb7eMnkrmMx5InIYTES2EYvxbdcaF0Zkw9D%2FkVbHbzXiS4ewCwtE7MoOlu5ZqtWWPptuxhqlFqkSW9qjH%2Bzu59XEabiEHkg9ZuxM5Jlk5HvoUqK4qBvyw1zJDdHnhlS9i6F1RKec3M%2BmI8c7jGSIqocbUQ%2FkC7q2f79rxqRj%2B9iDQy54D%2FGhdcizHLsD7YXARN4azSxzzGaqzHSmixLV4xQirGqpPtGH3%2Bq%2FFt8TmgkeQ3xZ5ar4h%2Fi4cYRu7kykb7iK2AYtS6akZYK%2B%2FQbpa77N,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1648886/6/1648886684P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G 4 Pol. 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branc,"R$ 382,52","R$ 382,52",https://track2.jacotei.com.br/r?h=eJxNkd1q4zAQhV9FCJybpo4lRbYcCCXbkuzFhi3bByj6GTWmtuWV5YZS%2Bu478Tbsgi5mvjkSR2c%2B6BvEsQk93VCWM7qk6X0AbGzb2FdshxjcZBPdfNAptjg4pTSMm9UqRW1fIfJcOznXuQ3dla7m63fa2q2sXeWlN1JUjJWqYLWv3do7DcauNa8XDUoUA2skgBXOG%2BaVqhg%2BuwhbCbXknCuvsACNc84qZqpFBNdEsOkZXW1nT5nYZXyP53w%2B5%2BMpDKnp4GIqNxHp%2FJEUsGLlWilVllWZiX0Y%2Bkw87PY%2Fnr7%2FfMx4CYOOCAw%2Fa9%2B0jXZhROqj7n%2F%2F1d0W4pYXomSITy2yNpwhYlJ2sHRT5Eou6ZtuJwxRKJ5LvqS97i6RPnU6puEUeiDHcV0ciDiQNXkMbU4k40dDfumO3BB1MGTXuxgaR1TOyMOkW3J%2F10HURB6HG34cyDf0Y%2F8ta%2Br1ODYvPThkwXuIz41D7h1THowRRWnA4R60slIAr6pacEwB1WMKEWa1Kq7d1e9Xhpe%2F6QQvIb7PQln9B76099BOrY70E0cRc6C4WQGslvTzD9aTvJ0%3D,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1648886/6/1648886684P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Ms40G 3G 4 Pol. 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branc,"R$ 382,52","R$ 382,52",https://track2.jacotei.com.br/r?h=eJxNUtFq2zAU%2FRUhSF6aOpZk2XIglLQleVnWsbK9luurq9bUsTzZbiil%2Fz7ZW9hAD%2BeecwTnHumDv1Hoa9%2FyDReJ4Cs%2BvHcUB2xqfI1jF7wdceCbDz6GJgovw9D1m%2FV6CICvFGQCVs84QX%2B6sOv5%2Bg0gbnMsZOkA0CpCqKyWqSSHlDljSKh0WW91aQShdUSorKtEVIpMpnrpt5pKLXOLzkRAEHUpihJpGcjWgXB4iqm2c6aF2i3kPp7z%2BZz0Y3WCULd%2BSpVUIdLzJoOPSOSZMSbPi3yh9r5rF%2Bp%2Bt%2F%2Fy9eHnw%2BOP24XMqYMQuUqewdVNDdb3kXUB2l9%2FrNepupapyqe%2BsEO%2BSROjV%2FwNmjF2p4xMtFzxFk5Tk48xyNC9%2BJbYsc%2FSA1MHlrFvvkmYFvJYse9wYlfMHCq2a23wtWUmEex%2BhIbd3ZwoANPH7koeO3YbI%2BC%2FNxpb6Pv6uSUbOe8chafaRh5iXYU2RigwaVVUTjtV5qUu0kqq3Jjo7gcfaHaLUmeX%2BZL4Ut60Hgz07MP77NXFf8Rf8x01YwOBf0Yp4PRzXKGzzCH%2F%2FA3zG7s1,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1648886/6/1648886684P1.jpg,Mon Apr 20 17:40:07 2020
Smartphone Positivo Twist 2 S512 Desbloqueado GSM Dual Chip 16GB Dourado,"R$ 379,99","R$ 534,77",/smartphone-positivo-twist-2-s512-desbloqueado-gsm-dual-chip-16gb-dourado/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/67/96/15459667.jpg,Mon Apr 20 17:40:07 2020
