nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"Smartphone Motorola Moto E6 Play Azul Met·lico 32GB, Tela Max Vision de 5.5"", C‚mera Traseira 13MP, Android 9.0, Processador Quad-Core e 2GB de RAM","R$ 899,00","R$ 899,00",https://produto.casasbahia.com.br/50005501?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50005501&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50005501,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1240009108,Tue May  5 12:32:09 2020
Smartphone Lg K12 Max Azul 32Gb 3Gb De Ram Tela De 6.26 Octa Core Camera Dupla De 13M E 2Mp,"R$ 899,00","R$ 899,00",https://www.carrefour.com.br/Smartphone-LG-K12-Max-Azul-32GB-3GB-de-RAM-Tela-de-6-26-Octa-Core-Camera-Dupla-de-13M-e-2MP/p/MP18889004?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo3NzQ0NDc5LCJza3UiOiJNUDE4ODg5MDA0IiwiZ3JvdXBJZCI6Ik1QMTg4ODkwMDQiLCJsb2ciOiIzMC8wNC8yMDIwIDE4OjM3In0,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h27/h2f/h00/h00/14477275037726.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy J6 SM-J600GT/3DL Desbloqueado GSM 64GB TV Digital Dual Chip Android 8.0 Prata,"R$ 899,00","R$ 999,00",/smartphone-samsung-galaxy-j6-sm-j600gt-3dl-desbloqueado-gsm-64gb-tv-digital-dual-chip-android-8-0-prata/p,No J·Cotei desde Jul/2018,//img.ijacotei.com.br/produtos/200/200/04/98/12889804.jpg,Tue May  5 12:32:09 2020
Smartphone Motorola Moto G6 Play XT1922 Desbloqueado Dual Chip 32GB Android 8.0 Ouro,"R$ 899,00","R$ 899,00",/smartphone-motorola-moto-g6-play-xt1922-desbloqueado-dual-chip-32gb-android-8-0-ouro/p,No J·Cotei desde Abr/2018,//img.ijacotei.com.br/produtos/200/200/51/02/12640251.jpg,Tue May  5 12:32:09 2020
Smartphone LG Q7+ LMQ610BA Desbloqueado Dual Chip 64GB TV Android 8.1 Preto,"R$ 899,00","R$ 1.999,00",/smartphone-lg-q7-lmq610ba-desbloqueado-dual-chip-64gb-tv-android-8-1-preto/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/41/17/12961741.jpg,Tue May  5 12:32:09 2020
Smartphone Meizu M6s Desbloqueado 64GB Dual Chip Preto + Vi Cast + Vi Center,"R$ 899,00","R$ 899,00",/smartphone-meizu-m6s-desbloqueado-64gb-dual-chip-preto-vi-cast-vi-center/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/17/27/15662717.jpg,Tue May  5 12:32:09 2020
"Smartphone LG K10 Power, Dual Chip, TV, 4G, 32GB, 13MP, Indigo - M320TV","R$ 899,00","R$ 899,00",https://www.colombo.com.br/produto/Smartphones/Smartphone-LG-K10-Power-Dual-Chip-TV-4G-32GB-13MP-Indigo-M320TV?utm_content=Smartphone+LG+K10+Power+Dual+Chip+TV+4G+32GB+13MP+Indigo+M320TV&utm_campaign=Smartphones&utm_source=Comparador&utm_medium=jaCotei&portal=11A53228496A2647AA9523F7C793C7A6,No J·Cotei desde Abr/2020,https://images.colombo.com.br/produtos/790765/790765_SmartphoneLGK10power_Indigo14_m.jpg,Tue May  5 12:32:09 2020
Smartphone LG K10 M320TV Power Desbloqueado GSM 32GB Dual Chip TV Digital Android 7.0 Azul,"R$ 899,00","R$ 899,00",/smartphone-lg-k10-m320tv-power-desbloqueado-gsm-32gb-dual-chip-tv-digital-android-7-0-azul/p,No J·Cotei desde Mar/2017,//img.ijacotei.com.br/produtos/200/200/49/57/12535749.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 3 Max ZC553KL Dual Chip Android 6 32GB 2GB 4G Desbloqueado GSM Prata,"R$ 899,00","R$ 999,99",/smartphone-asus-zenfone-3-max-dual-chip-android-6-32gb-4g-desbloqueado-gsm-prata/p,No J·Cotei desde Fev/2017,//img.ijacotei.com.br/produtos/200/200/28/23/12532328.jpg,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi 8A Desbloqueado 32GB Dual Chip Android 9.0 Preto,"R$ 898,62","R$ 1.501,90",/smartphone-xiaomi-redmi-8a-desbloqueado-32gb-dual-chip-android-9-0-preto/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/67/55/16065567.jpg,Tue May  5 12:32:09 2020
"Smartphone Multilaser MS40S Branco 4"" C‚mera 3 MP + 5 MP 3G Quad Core 8GB Android 6.0 - P9026","R$ 893,70","R$ 893,70",https://produto.casasbahia.com.br/10345441?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=10345441&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-10345441,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1096397202,Tue May  5 12:32:09 2020
"Smartphone Quantum Muv Pro 4G Dual Chip 16GB Desbloqueado 5.5"" Android 6.0 Azul Õndigo","R$ 890,00","R$ 899,00",/smartphone-quantum-muv-pro-4g-dual-chip-16gb-desbloqueado-5-5-android-6-0-azul-indigo/p,No J·Cotei desde Set/2016,//img.ijacotei.com.br/produtos/200/200/18/13/12471318.jpg,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi S2 Desbloqueado GSM 32GB Android 8.1 Cinza,"R$ 889,00","R$ 999,00",/smartphone-xiaomi-redmi-s2-desbloqueado-gsm-32gb-android-8-1-cinza/p,No J·Cotei desde Jun/2018,//img.ijacotei.com.br/produtos/200/200/15/90/12789015.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy J6 SM-J600GT/3DL Desbloqueado GSM 32GB TV Digital Dual Chip Android 8.0 Violeta,"R$ 889,00","R$ 1.685,79",/smartphone-samsung-galaxy-j6-sm-j600gt-3dl-desbloqueado-gsm-32gb-tv-digital-dual-chip-android-8-0-violeta/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/89/09/12900989.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy J6+ SM-J610G Desbloqueado GSM 32GB Dual Chip Android 8.1 Preto,"R$ 889,00","R$ 1.760,89",/smartphone-samsung-galaxy-j6-sm-j610g-desbloqueado-gsm-32gb-dual-chip-android-8-1-preto/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/60/44/13414460.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy J6+ SM-J610G Desbloqueado GSM 32GB Dual Chip Android 8.1 Vermelho,"R$ 889,00","R$ 889,00",/smartphone-samsung-galaxy-j6-sm-j610g-desbloqueado-gsm-32gb-dual-chip-android-8-1-vermelho/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/91/43/13414391.jpg,Tue May  5 12:32:09 2020
3-Axis Handheld Smartphone Gimbal Estabilizador para iPhone X 8plus 8 7 Android Sports Cameras,"R$ 888,50","R$ 888,50",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e5f5561f8e95eac3d4fba6f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1527773350%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1527773/3/1527773368P1.jpg,Tue May  5 12:32:09 2020
"Smartphone LG K50s 32GB Dual Chip 4G Tela 6,5`` C‚mera Tripla 13MP 5MP 2MP Frontal 13MP Preto","R$ 888,00","R$ 888,00",https://produto.casasbahia.com.br/1501614909?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1501614909&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1501614909,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1265580204,Tue May  5 12:32:09 2020
"Smartphone Motorola G7 Play EdiÁ„o Especial 5.7"" 32GB Indigo","R$ 882,57","R$ 3.800,09",/smartphone-motorola-g7-play-edicao-especial-5-7-32gb-indigo/p,No J·Cotei desde Jul/2019,//img.ijacotei.com.br/produtos/200/200/94/11/15551194.jpg,Tue May  5 12:32:09 2020
BEYONDSKY EYEMIND 2 3 eixos FPV Handheld Gimbal Estabilizador para GoPro 4/5/6/7 Camera 6.5 polegadas Android iOS Smartphone Redbey,"R$ 879,45","R$ 879,45",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5d6007b96c28a3cb507cf997&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F172404790%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/172404/0/172404061P1.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max Shot ZB634KL Desbloqueado Dual Chip 32GB Android 8.0 Prata,"R$ 879,12","R$ 2.564,00",/smartphone-asus-zenfone-max-shot-zb634kl-desbloqueado-dual-chip-32gb-android-8-0-prata/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/58/10/15191058.jpg,Tue May  5 12:32:09 2020
"Smartphone Asus ZenFone Max Shot ZB634KL Prata 32GB, Tela 6.2"", Dual Chip, C‚mera Traseira Tripla, Android 8.1, Processador Octa Core e 3GB RAM","R$ 879,12","R$ 879,12",https://produto.casasbahia.com.br/15120239?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=15120239&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-15120239,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1109070193,Tue May  5 12:32:09 2020
MOZA MINI-S 3 Axis dobr·vel de tamanho de bolso Handheld Gimbal Estabilizador para iPhone X Smartphone GoPro,"R$ 875,74","R$ 875,74",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e29c1bdf8e95eac3df0d29e&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1458222713%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/1458222/7/1458222721P1.jpg,Tue May  5 12:32:09 2020
BEYONDSKY EYEMIND 2 3 eixos FPV Handheld Gimbal Estabilizador para GoPro 4/5/6/7 Camera 6.5 polegadas Android iOS Smartphone Venda quente,"R$ 875,45","R$ 875,45",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5df803c2f8e95eac3daf4e2f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1398633106%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1398633/1/1398633114P1.jpg,Tue May  5 12:32:09 2020
†TK002 inteligente Pulseira Heart Rate Monitor inteligente Pulseira de Fitness Tracker para IOS Smartphone Android VS Xiaomi M,"R$ 874,87","R$ 874,87",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5d45ca3f6c28a3cb50515584&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F106439643%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/106439/6/106439645P1.jpg,Tue May  5 12:32:09 2020
Smartphone Lenovo Vibe K6 Desbloqueado GSM Dual Chip 16GB Android 6.0 Grafite + PelÌcula de Vidro + Capa de Silicone,"R$ 872,90","R$ 872,90",/smartphone-lenovo-vibe-k6-desbloqueado-gsm-dual-chip-16gb-android-6-0-grafite-pelicula-de-vidro-capa-de-silicone/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/75/69/13426975.jpg,Tue May  5 12:32:09 2020
"Smartphone MS60F Plus 4G Tela 5,5 Sensor Impressao Digital","R$ 869,32","R$ 869,32",https://produto.casasbahia.com.br/13939626?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=13939626&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-13939626,No J·Cotei desde Mar/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1050324094,Tue May  5 12:32:09 2020
"Smartphone MS60F Plus 4G Tela 5,5 Sensor Impressao Digital","R$ 869,32","R$ 869,32",https://produto.extra.com.br/13939626?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=13939626&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-13939626,No J·Cotei desde Mar/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1050324094,Tue May  5 12:32:09 2020
Kit Smartphone J2 Core Prata + Smartphone Zte Blade Preto,"R$ 869,16","R$ 869,16",/kit-smartphone-j2-core-prata-smartphone-zte-blade-preto/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/39/22/16362239.jpg,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto E6S 32gb Tela Max Vision 6,1 Camera 13Mp + 2Mp Dual chip octa core -Vermelho Magenta","R$ 869,00","R$ 869,00",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e844bfff8e95eac3dd29602&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1618882287%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1618882/2/1618882295P1.jpg,Tue May  5 12:32:09 2020
"Smartphone LG K40S 32GB C‚mera Dupla 13MP + 5MP Frontal 13MP Tela 6,1` Android 9.0","R$ 862,90","R$ 862,90",https://produto.pontofrio.com.br/1502121791?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502121791&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502121791,No J·Cotei desde Mai/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1265846500,Tue May  5 12:32:09 2020
"Smartphone LG K40S 32GB C‚mera Dupla 13MP + 5MP Frontal 13MP Tela 6,1` Android 9.0","R$ 862,90","R$ 862,90",https://produto.casasbahia.com.br/1502121791?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502121791&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502121791,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1265846500,Tue May  5 12:32:09 2020
Smartphone Philco PCS01 Desbloqueado 64GB Preto,"R$ 862,30","R$ 1.390,26",/smartphone-philco-pcs01-desbloqueado-64gb-preto/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/85/73/16327385.jpg,Tue May  5 12:32:09 2020
"Smartphone Sony Xperia L1, Dual Chip, 16GB, 13MP, 4G, Preto - G3312","R$ 859,00","R$ 859,00",https://www.colombo.com.br/produto/Smartphones/Smartphone-Sony-Xperia-L1-Dual-Chip-16GB-13MP-4G-Preto-G3312?utm_content=Smartphone+Sony+Xperia+L1+Dual+Chip+16GB+13MP+4G+Preto+G3312&utm_campaign=Smartphones&utm_source=Comparador&utm_medium=jaCotei&portal=11A53228496A2647AA9523F7C793C7A6,No J·Cotei desde Abr/2020,https://images.colombo.com.br/produtos/790393/790393_smartphone_sony_xperia_L1_G3312_preto_03_m.jpg,Tue May  5 12:32:09 2020
Estabilizador Gimbal Para video Smartphone celular Wenpod,"R$ 858,00","R$ 858,00",https://produto.extra.com.br/14180420?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=14180420&cm_mmc=jacotei_XML-_-CINE-_-Comparador-_-14180420,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1093494650,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto E6S 32gb Tela Max Vision 6,1 Camera 13Mp + 2Mp Dual chip octa core XT2053-2 Vermelho Magenta","R$ 854,10","R$ 949,00",/smartphone-motorola-moto-e6s-32gb-tela-max-vision-6-1-camera-13mp-2mp-dual-chip-octa-core-vermelho-magenta/p,No J·Cotei desde Abr/2020,//img.ijacotei.com.br/produtos/200/200/88/34/16383488.jpg,Tue May  5 12:32:09 2020
"Smartphone G†Pro 32GB†4G†2GB†RAM†6.1""†C‚mera†Dupla 13MP e 2MP†Preto†Multilaser†","R$ 854,05","R$ 854,05",https://produto.extra.com.br/1501093968?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1501093968&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1501093968,No J·Cotei desde Mar/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1204633117,Tue May  5 12:32:09 2020
Smartphone Motorola Moto E5 Plus XT1924-3 Desbloqueado GSM Dual Chip 32GB Android 8.0 Preto,"R$ 850,00","R$ 850,00",/smartphone-motorola-moto-e5-plus-xt1924-3-desbloqueado-gsm-dual-chip-32gb-android-8-0-preto/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/38/21/14832138.jpg,Tue May  5 12:32:09 2020
Smartphone Motorola RAZR HD Desbloqueado Vivo GSM Android Preto,"R$ 849,99","R$ 849,99",/smartphone-motorola-razr-hd-desbloqueado-vivo-gsm-android-preto/p,No J·Cotei desde Jan/2013,//img.ijacotei.com.br/produtos/200/200/79/33/11243379.jpg,Tue May  5 12:32:09 2020
Smartphone LG K50S 32GB Preto Dual Chip 4G C‚mera Tripla,"R$ 849,90","R$ 849,90",https://produto.extra.com.br/1502304741?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502304741&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502304741,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1273248559,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max M3 64Gb Red 4G Tela 5.5 Pol. C‚mera Dupla 13Mp Selfie 5Mp Dual Chip Android 9.0,"R$ 849,00","R$ 849,00",https://www.carrefour.com.br/Smartphone-Asus-Zenfone-Max-M3-64GB-Red-4G-Tela-5-5-Pol-Camera-Dupla-13MP-Selfie-5MP-Dual-Chip-Android-9-0/p/6003397?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NTc0NDE5LCJza3UiOiI2MDAzMzk3IiwiZ3JvdXBJZCI6IjYwMDMzOTciLCJsb2ciOiIwNC8wNS8yMDIwIDA5OjQyIn0,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h07/had/h00/h00/26833135697950.jpg,Tue May  5 12:32:09 2020
"Smartphone LG K50S Azul MemÛria Interna 32GB C‚mera Tripla com Selfie de 13MP e Bateria de 4,000mAh LMX540BMW","R$ 849,00","R$ 849,00",https://tracker2.ad5track.com/tracker/click?acc=0f795c4118172a9470b758a411047169&i=5bb7ac2beec3dfb1f826fea0&o=5e4405af49f937f625fff04f&redirect_url=https%3A%2F%2Fwww.angeloni.com.br%2Feletro%2Fp%2Fsmartphone-lg-k50s-azul-tela-65-memoria-interna-32gb-camera-tripla-com-selfie-de-13mp-e-bateria-de-4000mah-lmx540bmw-4450844%3Futm_source%3DJaCotei%26utm_medium%3Dcpa,No J·Cotei desde Abr/2020,https://statics.angeloni.com.br/eletro/files/4450844/4450844_1_medium.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max M3 64Gb Dourado 4G Tela 5.5 Pol. C‚mera Dupla 13Mp Selfie 5Mp Dual Chip Android 9,"R$ 849,00","R$ 849,00",https://www.carrefour.com.br/Smartphone-Asus-Zenfone-Max-M3-64GB-Dourado-4G-Tela-5-5-Pol-Camera-Dupla-13MP-Selfie-5MP-Dual-Chip-Android-9/p/6003400?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NTc0NDIwLCJza3UiOiI2MDAzNDAwIiwiZ3JvdXBJZCI6IjYwMDM0MDAiLCJsb2ciOiIwNC8wNS8yMDIwIDA5OjQyIn0,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h33/h0e/h00/h00/26833132945438.jpg,Tue May  5 12:32:09 2020
Smartphone Sony Xperia M5 Dual E5643 Desbloqueado GSM 4K 16GB Dual Chip Android 5.0,"R$ 849,00","R$ 849,00",/smartphone-sony-xperia-m5-dual-e5643-desbloqueado-gsm-4k-16gb-dual-chip-android-5-0/p,No J·Cotei desde Dez/2015,//img.ijacotei.com.br/produtos/200/200/11/43/12364311.jpg,Tue May  5 12:32:09 2020
Smartphone Quantum M‹V Desbloqueado GSM Dual Chip 16GB Android 6.0 Azul,"R$ 849,00","R$ 849,00",/smartphone-quantum-muv-desbloqueado-gsm-dual-chip-16gb-android-6-0-azul/p,No J·Cotei desde Ago/2016,//img.ijacotei.com.br/produtos/200/200/00/47/12464700.jpg,Tue May  5 12:32:09 2020
Smartphone LG K10 Pro M400DF Desbloqueado GSM Dual Chip 32GB Android 7.0 Tit‚nio,"R$ 849,00","R$ 849,00",/smartphone-lg-k10-pro-m400df-desbloqueado-gsm-dual-chip-32gb-android-7-0-titanio/p,No J·Cotei desde Mai/2017,//img.ijacotei.com.br/produtos/200/200/17/34/12543417.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max M3 64Gb Preto 4G Tela 5.5 Pol. C‚mera Dupla 13Mp Selfie 8Mp Dual Chip Android 9.0,"R$ 849,00","R$ 849,00",https://www.carrefour.com.br/Smartphone-Asus-Zenfone-Max-M3-64GB-Preto-4G-Tela-5-5-Pol-Camera-Dupla-13MP-Selfie-8MP-Dual-Chip-Android-9-0/p/6003389?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NTc0NDE4LCJza3UiOiI2MDAzMzg5IiwiZ3JvdXBJZCI6IjYwMDMzODkiLCJsb2ciOiIwNC8wNS8yMDIwIDA5OjQyIn0,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h85/h6b/h00/h00/26833141006366.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max Shot ZB634KL Desbloqueado Dual Chip 32GB Android 8.0 Prata + Cart„o De MemÛria 32GB,"R$ 849,00","R$ 1.222,00",/smartphone-asus-zenfone-max-shot-zb634kl-desbloqueado-dual-chip-32gb-android-8-0-prata-cartao-de-memoria-32gb/p,No J·Cotei desde Jul/2019,//img.ijacotei.com.br/produtos/200/200/77/82/15578277.jpg,Tue May  5 12:32:09 2020
Smartphone LG K50S 32GB C‚mera Tripla 13MP Preto LMX540BMW,"R$ 849,00","R$ 849,00",https://tracker2.ad5track.com/tracker/click?acc=0f795c4118172a9470b758a411047169&i=5bb7ac2beec3dfb1f826fea0&o=5e457dfd49f937f6252e188d&redirect_url=https%3A%2F%2Fwww.angeloni.com.br%2Feletro%2Fp%2Fsmartphone-lg-k50s-32gb-camera-tripla-13mp-preto-lmx540bmw-4450862%3Futm_source%3DJaCotei%26utm_medium%3Dcpa,No J·Cotei desde Abr/2020,https://statics.angeloni.com.br/eletro/files/4450862/4450862_1_medium.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A20 SM-A205G Desbloqueado Dual Chip 32GB Android 9.0 Azul,"R$ 849,00","R$ 2.139,00",/smartphone-samsung-galaxy-a20-sm-a205g-desbloqueado-dual-chip-32gb-android-9-0-azul/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/73/18/15051873.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy M10 Desbloqueado Dual Chip 32GB 6.2"" Android 8.1 Azul","R$ 848,00","R$ 848,00",/smartphone-samsung-galaxy-m10-desbloqueado-dual-chip-32gb-6-2-android-8-1-azul/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/16/10/15151016.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy M10 Desbloqueado Dual Chip 32GB 6.2"" Android 8.1 Preto","R$ 848,00","R$ 1.199,90",/smartphone-samsung-galaxy-m10-desbloqueado-dual-chip-32gb-6-2-android-8-1-preto/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/15/04/15130415.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Live L1 ZA550KL Desbloqueado GSM Dual Chip 32GB Vermelho,"R$ 848,00","R$ 1.890,00",/smartphone-asus-zenfone-live-l1-za550kl-desbloqueado-gsm-dual-chip-32gb-vermelho/p,No J·Cotei desde Abr/2019,//img.ijacotei.com.br/produtos/200/200/34/57/15035734.jpg,Tue May  5 12:32:09 2020
1PC 360 Degree Ratating Car / Truck Back Seat Encostos de CabeÁa Telefone montar titular para Smartphone GPS,"R$ 847,20","R$ 847,20",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5d9295b86c28a3cb50c964c1&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F594169312%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/594168/6/594168678P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go 5E 5515 Preto, Android .8.1Oreo,Dual Chip, Processador Quad C","R$ 845,63","R$ 845,63",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e96b9f9f8e95eac3d25d871&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1651142977%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1651142/9/1651142985P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Semp Go 5E 5515 Preto, Android .8.1Oreo,Dual Chip, Processador Quad C","R$ 845,63","R$ 845,63",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e96ba16f8e95eac3d25de6f&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1651142977%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651142/9/1651142985P1.jpg,Tue May  5 12:32:09 2020
