nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Smartphone Multilaser MS50 5 Colors P9030 Desbloqueado GSM Dual Chip 8GB Android 5.0 Preto,"R$ 479,00","R$ 479,00",/smartphone-multilaser-ms50-5-colors-p9030-desbloqueado-gsm-dual-chip-8gb-android-5-0-preto/p,No J·Cotei desde Mai/2017,//img.ijacotei.com.br/produtos/200/200/29/39/12543929.jpg,Tue May 19 12:46:56 2020
Smartphone Positivo Twist 2 S512 Desbloqueado GSM Dual Chip 16GB Android 9 Preto,"R$ 479,00","R$ 687,26",/smartphone-positivo-twist-2-s512-desbloqueado-gsm-dual-chip-16gb-android-9-preto/p,No J·Cotei desde Jun/2019,//img.ijacotei.com.br/produtos/200/200/14/19/15411914.jpg,Tue May 19 12:46:56 2020
"Smartphone Alcatel Pixi 4 2017 Preto com Tela 4î, C‚meras com Flash 8MP+5MP, MemÛria 8GB, Android 6.0, Dual Chip, 3G e Quad Core","R$ 476,10","R$ 476,10",https://produto.extra.com.br/14422913?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=14422913&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-14422913,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1069859906,Tue May 19 12:46:56 2020
"Smartphone Alcatel Pixi 4 2017 Preto com Tela 4î, C‚meras com Flash 8MP+5MP, MemÛria 8GB, Android 6.0, Dual Chip, 3G e Quad Core","R$ 476,10","R$ 476,10",https://produto.pontofrio.com.br/14422913?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=14422913&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-14422913,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1069859906,Tue May 19 12:46:56 2020
"Smartphone Alcatel Pixi 4 2017 Preto com Tela 4î, C‚meras com Flash 8MP+5MP, MemÛria 8GB, Android 6.0, Dual Chip, 3G e Quad Core","R$ 476,10","R$ 476,10",https://produto.casasbahia.com.br/14422913?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=14422913&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-14422913,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1069859906,Tue May 19 12:46:56 2020
Smartphone Multilaser MS50G P9072 Desbloqueado Dual Chip 8GB Android 8.1 Prata,"R$ 474,05","R$ 630,08",/smartphone-multilaser-ms50g-p9072-desbloqueado-dual-chip-8gb-android-8-1-prata/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/23/84/12958423.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser MS60F P9056 Desbloqueado Dual Chip GSM 16GB Android 7.0 Dourado e Branco,"R$ 474,05","R$ 648,76",/smartphone-multilaser-ms60f-p9056-desbloqueado-dual-chip-gsm-16gb-android-7-0-dourado-e-branco/p,No J·Cotei desde Jan/2018,//img.ijacotei.com.br/produtos/200/200/52/40/12604052.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser E P9102 Desbloqueado 16GB Android 8.1 Dourado,"R$ 474,05","R$ 563,33",/smartphone-multilaser-e-p9102-desbloqueado-16gb-android-8-1-dourado/p,No J·Cotei desde Dez/2019,//img.ijacotei.com.br/produtos/200/200/75/68/16176875.jpg,Tue May 19 12:46:56 2020
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb C‚mera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Dourado/Branco Multilaser - NB731 - Padr„o","R$ 474,05","R$ 474,05",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e5c0739f8e95eac3d490579&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1522623061%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1522623/0/1522623070P1.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser MS60F P9055 Desbloqueado Dual Chip GSM 16GB Android 7.0 Preto e Prata,"R$ 474,05","R$ 474,05",/smartphone-multilaser-ms60f-p9055-desbloqueado-dual-chip-gsm-16gb-android-7-0-preto-e-prata/p,No J·Cotei desde Dez/2017,//img.ijacotei.com.br/produtos/200/200/56/08/12600856.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser E 3G 16Gb Tela 5.0 Quad Core C‚mera Traseira 5Mp + 5Mp Frontal Preto - P9101 - Padr„o,"R$ 474,05","R$ 474,05",https://www.carrefour.com.br/Smartphone-Multilaser-E-3G-16GB-Tela-5-0-Quad-Core-Camera-traseira-5MP-5MP-frontal-Preto-P9101-Padrao/p/MP24316492?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjU3NjM3LCJza3UiOiJNUDI0MzE2NDkyIiwiZ3JvdXBJZCI6Ik1QMjQzMTY0OTIiLCJsb2ciOiIxMi8wNS8yMDIwIDE3OjA1In0,No J·Cotei desde Mai/2020,https://static.carrefour.com.br/medias/sys_master/images/images/ha4/h88/h00/h00/26886503202846.jpg,Tue May 19 12:46:56 2020
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb C‚mera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Dourado/Branco Multilaser - NB731 - Padr„o","R$ 474,05","R$ 474,05",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e5bf566f8e95eac3d48fa84&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1522623061%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1522623/0/1522623070P1.jpg,Tue May 19 12:46:56 2020
Smartphone Positivo Next X500 Desbloqueado GSM Dual Chip 8GB Android 5.1 Preto,"R$ 474,05","R$ 474,05",/smartphone-positivo-next-x500-desbloqueado-gsm-dual-chip-8gb-android-5-1-preto/p,No J·Cotei desde Mai/2016,//img.ijacotei.com.br/produtos/200/200/83/44/12424483.jpg,Tue May 19 12:46:56 2020
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb C‚mera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Dourado/Branco Multilaser - NB731 - Padr„o","R$ 474,05","R$ 474,05",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e5bf47df8e95eac3d48f9da&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1522623061%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1522623/0/1522623070P1.jpg,Tue May 19 12:46:56 2020
Celular Multilaser F 3G 16GB 1GB de Ram + 1 Capa de silicone e uma pelÌcula,"R$ 470,76","R$ 470,76",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e4d460cf8e95eac3d3d55ed&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1514697386%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Mai/2020,https://images-submarino.b2w.io/produtos/01/00/img/1514697/3/1514697394P1.jpg,Tue May 19 12:46:56 2020
Celular Multilaser F 3G 16GB 1GB de Ram + 1 Capa de silicone e uma pelÌcula,"R$ 470,76","R$ 470,76",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e4d477af8e95eac3d3d59a2&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1514697386%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1514697/3/1514697394P1.jpg,Tue May 19 12:46:56 2020
Celular Multilaser F 3G 16GB 1GB de Ram + 1 Capa de silicone e uma pelÌcula,"R$ 470,76","R$ 470,76",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e4d477bf8e95eac3d3d59da&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1514697386%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1514697/3/1514697394P1.jpg,Tue May 19 12:46:56 2020
Smartphone TCL L9 5159J Desbloqueado GSM Dual Chip 16GB TV Android 8.1 Preto,"R$ 469,90","R$ 649,00",/smartphone-tcl-l9-5159j-desbloqueado-gsm-dual-chip-16gb-tv-android-8-1-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/09/95/13279509.jpg,Tue May 19 12:46:56 2020
Smartphone TCL L9 5159J Desbloqueado GSM Dual Chip 16GB Android 8.1 Preto,"R$ 469,00","R$ 469,00",/smartphone-tcl-l9-5159j-desbloqueado-gsm-dual-chip-16gb-android-8-1-preto/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/29/44/16324429.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser F 3G 16GB 1GB Tela 5.5 Sensor de Digitais C‚mera traseira 5MP + 5MP frontal,"R$ 467,25","R$ 467,25",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e5135daf8e95eac3d41b9be&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1517559464%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Fev/2020,https://images-submarino.b2w.io/produtos/01/00/img/1517559/4/1517559472P1.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser F 3G 16GB 1GB Tela 5.5 Sensor de Digitais C‚mera traseira 5MP + 5MP frontal,"R$ 467,25","R$ 467,25",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e51374df8e95eac3d41bae4&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1517559464%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1517559/4/1517559472P1.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser F 3G 16GB 1GB Tela 5.5 Sensor de Digitais C‚mera traseira 5MP + 5MP frontal,"R$ 467,25","R$ 467,25",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e513748f8e95eac3d41bab9&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1517559464%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1517559/4/1517559472P1.jpg,Tue May 19 12:46:56 2020
"Celular Smartphone Blu Grand X G090EQ Dual Sim 8GB Tela HD 5.0"" 5MP/5MP Os 6.0 - Rosa","R$ 466,80","R$ 466,80",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5a981818ebb19ac62c2e22d7&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F32647338%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Mai/2020,https://images-submarino.b2w.io/produtos/01/00/sku/32647/3/32647340P1.jpg,Tue May 19 12:46:56 2020
Smartphone Blu Grand X G090EQ Desbloqueado Dual Chip 8GB Android 6.0 Rosa,"R$ 466,80","R$ 466,80",/smartphone-blu-grand-x-g090eq-desbloqueado-dual-chip-8gb-android-6-0-rosa/p,No J·Cotei desde Mar/2018,//img.ijacotei.com.br/produtos/200/200/06/96/12619606.jpg,Tue May 19 12:46:56 2020
Rede 2g Smartphone 5 Polegadas Ips Touch Screen Dual Sim Cellphone,"R$ 465,97","R$ 465,97",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e05b65af8e95eac3dca5b87&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1429686931%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1429686/9/1429686957P1.jpg,Tue May 19 12:46:56 2020
Smartphone Positivo Twist 3 Fit S509C Desbloqueado 32GB Dual Chip Android 8.1 Dourado,"R$ 464,07","R$ 792,11",/smartphone-positivo-twist-3-fit-s509c-desbloqueado-32gb-dual-chip-android-8-1-dourado/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/03/44/16344403.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser F 3G 16GB 1GB Tela 5.5 Sensor de Digitais C‚mera traseira 5MP + 5MP,"R$ 461,75","R$ 461,75",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e4d4c24f8e95eac3d3d647c&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1514734280%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1514734/2/1514734298P1.jpg,Tue May 19 12:46:56 2020
"Big Screen Ultra-Thin Smartphone Android 5,72 Inch Interno Mobile Phone","R$ 461,64","R$ 461,64",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e05acfaf8e95eac3dca4de6&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1429649881%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1429649/8/1429649890P1.jpg,Tue May 19 12:46:56 2020
Mini Celular Gt Star Bm10 Desbloqueado Azul,"R$ 459,63","R$ 459,63",/mini-celular-gt-star-bm10-desbloqueado-azul/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/96/60/16336096.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser 16GB Tela 5.5 Polegadas C‚mera 8MP P9046,"R$ 459,08","R$ 459,08",https://www.lojasdular.com/comprar/preco.php?IdProduto=9625&parc=ODg=&utm_source=XML_Precode&utm_medium=Jacotei,No J·Cotei desde Mai/2020,https://www.lojasdular.com/comprar/produtos/fotos500/9625.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser F Dourado Tela 5.5 Pol. Sensor de Digitais 16GB 3G 1GB RAM C‚mera traseira 5MP + 5MP frontal - P9106 - Padr„o,"R$ 459,00","R$ 459,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e5b75e8f8e95eac3d489cbb&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1522278131%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1522278/1/1522278149P1.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser F Dourado Tela 5.5 Pol. Sensor de Digitais 16GB 3G 1GB RAM C‚mera traseira 5MP + 5MP frontal - P9106 - Padr„o,"R$ 459,00","R$ 459,00",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e5b76d5f8e95eac3d489cf6&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1522278131%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Mar/2020,https://images-submarino.b2w.io/produtos/01/00/img/1522278/1/1522278149P1.jpg,Tue May 19 12:46:56 2020
Smartphone Alcatel Pop 3 8GB 3G Android 5.1 5î Preto,"R$ 459,00","R$ 459,00",/smartphone-alcatel-pop-3-8gb-3g-android-5-1-5-preto/p,No J·Cotei desde Jul/2016,//img.ijacotei.com.br/produtos/200/200/25/31/12453125.jpg,Tue May 19 12:46:56 2020
Smartphone Blu C5X C0010LL Dual Sim 8GB Dourado,"R$ 458,99","R$ 458,99",/smartphone-blu-c5x-c0010ll-dual-sim-8gb-dourado/p,No J·Cotei desde Mar/2018,//img.ijacotei.com.br/produtos/200/200/86/93/12619386.jpg,Tue May 19 12:46:56 2020
Celular VKWorld Stone V3S SPRD 6531D øøGSM Dual Standby Teclado FÌsico,"R$ 458,59","R$ 458,59",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9e571ff8e95eac3d3d5e7c&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1665679791%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1665679/8/1665679863P1.jpg,Tue May 19 12:46:56 2020
Celular Blu Joy J010 Desbloqueado GSM Preto,"R$ 454,51","R$ 454,51",/celular-blu-joy-j010-desbloqueado-gsm-preto/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/48/24/12552448.jpg,Tue May 19 12:46:56 2020
Celular Blu Joy J010 Desbloqueado GSM Vermelho,"R$ 454,51","R$ 454,51",/celular-blu-joy-j010-desbloqueado-gsm-vermelho/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/46/24/12552446.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser F Dourado Tela 5.5 Pol. Sensor de Digitais 16GB 3G 1GB RAM C‚mera traseira 5MP + 5MP frontal - P9106 - Padr„o,"R$ 454,10","R$ 454,10",http://ad.zanox.com/ppc/?45360342C995778412&ULP=[[smartphone-multilaser-f-dourado-tela-55-pol-sensor-de-digitais-16gb-3g-1gb-ram-camera-traseira-5mp-5mp-frontal-p9106-padrao--00879549043.html?utm_medium=zanox&utm_source=afiliados&utm_campaign=af.Smartphone%203g%20high&utm_term=00879549043&utm_content=affspace]],No J·Cotei desde Mai/2020,https://i2.marabraz.com.br/800x800/80/00879549043__1_B_ND.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser MS45 NB720 Desbloqueado GSM 8GB Android 7.0 Preto,"R$ 451,40","R$ 570,00",/smartphone-multilaser-ms45-nb720-desbloqueado-gsm-8gb-android-7-0-preto/p,No J·Cotei desde Set/2018,//img.ijacotei.com.br/produtos/200/200/51/63/12976351.jpg,Tue May 19 12:46:56 2020
"Gt028 Android Smartphone 5,0 polegadas grande ecr„ Celular 3G Mobile Phone","R$ 450,24","R$ 450,24",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5eb025a4f8e95eac3d76fb43&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1687599135%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1687599/1/1687599143P1.jpg,Tue May 19 12:46:56 2020
Smartphone Microsoft Lumia 640 Dual DTV Desbloqueado Vivo GSM Windows Phone 8.1 Dual Chip TV Digital Preto,"R$ 449,99","R$ 449,99",/smartphone-microsoft-lumia-640-dual-dtv-desbloqueado-vivo-gsm-windows-phone-8-1-dual-chip-tv-digital-preto/p,No J·Cotei desde Jun/2016,//img.ijacotei.com.br/produtos/200/200/25/52/12445225.jpg,Tue May 19 12:46:56 2020
Smartphone Ms40G 3G 4 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branco Mul,"R$ 449,95","R$ 449,95",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e952227f8e95eac3d2170d7&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1648871095%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1648871/1/1648871108P1.jpg,Tue May 19 12:46:56 2020
Smartphone Ms40G 3G 4 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branco Mul,"R$ 449,95","R$ 449,95",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e952393f8e95eac3d217556&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1648871095%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1648871/1/1648871108P1.jpg,Tue May 19 12:46:56 2020
Smartphone Ms40G 3G 4 512Mb Ram + 8Gb Android 8.1 Dual C‚mera 5Mp+2Mp Branco Mul,"R$ 449,95","R$ 449,95",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e952231f8e95eac3d21749b&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1648871095%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1648871/1/1648871108P1.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser MS50X P9075 Desbloqueado Dual Chip 16GB Android 8.1 Azul e Preto,"R$ 449,90","R$ 510,30",/smartphone-multilaser-ms50x-p9075-desbloqueado-dual-chip-16gb-android-8-1-azul-e-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/32/58/13045832.jpg,Tue May 19 12:46:56 2020
"Celular Multilaser Flip Vita P9020 Tela de 2,4î, Dual Chip, MP3, C‚mera VGA, Bluetooth - Azul","R$ 449,10","R$ 449,10",https://produto.extra.com.br/50001077?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50001077&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50001077,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1277292945,Tue May 19 12:46:56 2020
"Smartphone Alcatel Pixi4 5 Light com Tela 5.0î, C‚meras com Flash (8MP+8MP), TV Digital, Quad-Core, 3G, 8GB de MemÛria, Android 6.0, Dual-Chip","R$ 449,00","R$ 449,00",https://produto.pontofrio.com.br/11436995?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=11436995&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-11436995,No J·Cotei desde Mai/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=812905950,Tue May 19 12:46:56 2020
Smartphone Alcatel Pixi4 5 Light 5010E Desbloqueado GSM TV Digital Dual Chip 8GB Android 6.0,"R$ 449,00","R$ 449,00",/smartphone-alcatel-pixi4-5-light-5010e-desbloqueado-gsm-tv-digital-dual-chip-8gb-android-6-0/p,No J·Cotei desde Mai/2017,//img.ijacotei.com.br/produtos/200/200/42/37/12543742.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser E 3G 16GB 512MB C‚mera 5MP,"R$ 449,00","R$ 449,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e977828f8e95eac3d2754ae&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1651791416%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1651791/4/1651791424P1.jpg,Tue May 19 12:46:56 2020
Smartphone ZTE Blade A3 Lite Desbloqueado 16GB Android 9 Preto + Cart„o de MemÛria 16GB,"R$ 449,00","R$ 479,00",/smartphone-zte-blade-a3-lite-desbloqueado-16gb-android-9-preto-cartao-de-memoria-16gb/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/76/36/16133676.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser MS50G NB736 Desbloqueado Dual Chip 8GB Android 8.1 Preto,"R$ 449,00","R$ 689,90",/smartphone-multilaser-ms50g-nb736-desbloqueado-dual-chip-8gb-android-8-1-preto/p,No J·Cotei desde Jan/2019,//img.ijacotei.com.br/produtos/200/200/57/18/14141857.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser MS60F NB710 Desbloqueado GSM Dual Chip 16GB Android 7.0 Preto e Prata,"R$ 449,00","R$ 499,00",/smartphone-multilaser-ms60f-nb710-desbloqueado-gsm-dual-chip-16gb-android-7-0-preto/p,No J·Cotei desde Fev/2018,//img.ijacotei.com.br/produtos/200/200/75/97/12609775.jpg,Tue May 19 12:46:56 2020
Smartphone Multilaser E 3G 16GB 512MB C‚mera 5MP,"R$ 449,00","R$ 449,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e97770af8e95eac3d275292&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1651791416%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651791/4/1651791424P1.jpg,Tue May 19 12:46:56 2020
"Smartphone Multilaser E 3G 5"" Quad Core Android 8.1 Preto","R$ 449,00","R$ 449,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e389dddf8e95eac3d1925fa&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1488233940%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1488233/9/1488233966P1.jpg,Tue May 19 12:46:56 2020
