modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
"Smartphone Multilaser MS60 Colors Dual P9005 Preto - Android 5.1, Memória Interna 16GB, Câmera 13MP + 2 Capas e 1 MicroSD 16GB","R$ 679,90","R$ 679,90", Fev/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNkU%2BL2zAQxb%2FKoMNe6jhWYjl2IITWuy2FNQTSQ29Blse7ai2PGUsLy7LfvYrJtj2J995vxPx5Ey%2FIs6VR7IVMpUiEf50wCjNY8zvKiakLxov9mwg8xODZ%2B2ner9dL4CmdaPTUs6XUkEtbXpflTuVqewzeXWYKbPDwSxvyaO%2BulsPOBneI8KRZd8QTo6ElMvErHP3h9sOdibQzH9WXn83j6rL68fD4EJ%2F6b30Ut4LYrpmM2GdpqRLxoocQJyl2VVolYtTuOtbZafbTM40ITRi8HfSMDM25yKCmgXiG%2B6AHOFVZpuDE6AlW8HnsmGwHKpUJNOiObDV8j73yqEEW374kUB8dchTb5gSfYAO1nvQMCBIaa5jO9wv3b71h1PNsn0bsokd9j3yxXfRzlbVmsys6KXvcaNXKrq%2BKVlY6l1vV9pGePTEu9Lb8ULfpTtdbwNd4jOsqtMcn4tcFVbv%2FjBtd4xAGzeI9RhzXJlSfV5hvSvH%2BB7SGq4M%3D,2020-04-07
Smartphone Motorola Moto E6 Plus XT2025-1 Desbloqueado 32GB Dual Chip Android Pie 9.0 Azul Netuno,"R$ 949,00","R$ 679,00", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e6-plus-xt2025-1-desbloqueado-32gb-dual-chip-android-pie-9-0-azul-netuno/p,2020-04-07
Smartphone Xiaomi Redmi 7A Desbloqueado 32GB Dual Chip Android 9.0 Preto,"R$ 679,00","R$ 679,00", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-7a-desbloqueado-32gb-dual-chip-android-9-0-preto/p,2020-04-07
Smartphone Samsung Galaxy J4 J400M Desbloqueado Dual Chip GSM 16GB Android 8.0 Preto,"R$ 1.526,05","R$ 678,81", Jul/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-j400m-desbloqueado-dual-chip-gsm-16gb-android-8-0-preto/p,2020-04-07
Smartphone LG Stylus 2 K520 Desbloqueado GSM Dual Chip 16GB Android 6.0 Cinza + Caneta Touch,"R$ 713,89","R$ 678,19", Fev/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-stylus-2-k520-desbloqueado-gsm-dual-chip-16gb-android-6-0-cinza-caneta-touch/p,2020-04-07
Smartphone Motorola Moto M XT1663 Desbloqueado GSM Dual Chip 32GB Android 6.0,"R$ 710,68","R$ 675,14", Fev/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-m-xt1663-desbloqueado-gsm-dual-chip-32gb-android-6-0/p,2020-04-07
Smartphone LG Q6 Desbloqueado GSM Dual Chip 32GB TV Digital Android 7.0,"R$ 1.005,71","R$ 673,61", Set/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-q6-desbloqueado-gsm-dual-chip-32gb-tv-digital-android-7-0/p,2020-04-07
Smartphone Xiaomi Redmi 7A Desbloqueado 32GB Dual Chip Android 9.0 Azul,"R$ 859,00","R$ 672,10", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-7a-desbloqueado-32gb-dual-chip-android-9-0-azul/p,2020-04-07
Celular Smartphone Multilaser MS60X NB737 16GB Android Desbloqueado GSM Preto,"R$ 706,90","R$ 670,45", Jun/2019,jacotei.com.br,https://www.jacotei.com.br/celular-smartphone-multilaser-ms60x-nb737-16gb-android-desbloqueado-gsm-preto/p,2020-04-07
Smartphone LG K12 Max LMX520BMW Desbloqueado 32GB Android 9.0 Azul,"R$ 1.222,56","R$ 669,00", Jul/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k12-max-lmx520bmw-desbloqueado-32gb-android-9-0-azul/p,2020-04-07
Smartphone LG K12 Max LMX520BMW Desbloqueado 32GB Android 9.0 Preto,"R$ 929,07","R$ 669,00", Jul/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k12-max-lmx520bmw-desbloqueado-32gb-android-9-0-preto/p,2020-04-07
Smartphone LG K12 Max LMX520BMW Desbloqueado 32GB Android 9.0 Platinum,"R$ 1.295,65","R$ 669,00", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k12-max-lmx520bmw-desbloqueado-32gb-android-9-0-platinum/p,2020-04-07
Smartphone Samsung Galaxy S4 GT-I9505 Android 4.2 Memória 16GB Camera 13MP Wi-Fi GPS 4G Preto,"R$ 699,99","R$ 664,99", Abr/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s4-gt-i9505-android-4-2-memoria-16gb-camera-13mp-wi-fi-gps-4g-preto/p,2020-04-07
Smartphone Samsung Galaxy S III GT-I9300 Desbloqueado Tim GSM Android Grafite,"R$ 699,99","R$ 664,99", Ago/2013,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s-iii-gt-i9300-desbloqueado-tim-gsm-android-grafite/p,2020-04-07
Smartphone Motorola Moto M Desbloqueado GSM Dual Chip 32GB Android 6.0 Dourado,"R$ 724,49","R$ 664,99", Dez/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-m-desbloqueado-gsm-dual-chip-32gb-android-6-0-dourado/p,2020-04-07
Smartphone TCL T7 5186D Desbloqueado GSM Dual Chip 32GB Android 7.0 Preto,"R$ 999,00","R$ 664,05", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-tcl-t7-5186d-desbloqueado-gsm-dual-chip-32gb-android-7-0-preto/p,2020-04-07
Smartphone Multilaser MS60F P9055 Desbloqueado Dual Chip GSM 16GB Android 7.0 Preto e Prata + Capa Protetora,"R$ 662,31","R$ 662,31", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms60f-p9055-desbloqueado-dual-chip-gsm-16gb-android-7-0-preto-e-prata-capa-protetora/p,2020-04-07
Smartphone Samsung Galaxy J2 Prime TV G532M Desbloqueado GSM Dual Chip 4G 16GB Android 6.0 Dourado,"R$ 799,00","R$ 659,90", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j2-prime-tv-g532m-desbloqueado-gsm-dual-chip-4g-16gb-android-6-0-dourado/p,2020-04-07
Smartphone Asus Zenfone Live L1 ZA550KL Desbloqueado GSM Dual Chip 32GB Preto,"R$ 856,90","R$ 659,90", Fev/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l1-za550kl-desbloqueado-gsm-dual-chip-32gb-preto/p,2020-04-07
Smartphone Xiaomi Redmi 7A Desbloqueado 16GB Dual Chip Android 9.0 Preto,"R$ 659,69","R$ 659,69", Jul/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-7a-desbloqueado-16gb-dual-chip-android-9-0-preto/p,2020-04-07
Smartphone Xiaomi Redmi 6A Desbloqueado GSM Dual Chip 16GB Android 8.1 Preto,"R$ 699,00","R$ 659,00", Set/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-6a-desbloqueado-gsm-dual-chip-16gb-android-8-1-preto/p,2020-04-07
"Smartphone Moto E6 Play 32GB Dual Chip Android Tela 5.5"" MT6739 4G Câmera 13MP - Azul Metálico","R$ 658,62","R$ 658,62", Mar/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkVFr2zAUhf%2BKECRPiWNJlmwHQkjTpS%2FLWmi3p0G5lq4aU8fyZLkhK%2F3vVbyFDfxw73eO4dyjd%2FqGvq9dS5eUJYzOaDh3GBfd1Po1rp13ZtCBLt%2Fp4JsoHELo%2BuViETzoV%2FQ8ASPHOdHueKWL8fc1aL1SOuelBdBGoIbKSJ5ytBozWxTIRDqtV7IsGGpjEbUwtmJRyTOeyqlbSRSmAom2wFIiRJ1nXKp86tHUHnV4jqlWY6aJ2Ez4Ln6n0ynph%2BoIvm7dJVVS%2BYjHS4KLE%2BNM5SxPCzURO9e1E3G72X39dv%2Fj%2FvH7zYQr7MBHVvET2Lqpwbg%2BUuuh%2FfXHOk%2FFnKdCXfrSnabLNCnkjL5BM8TulCwSxWe0heOlyccYJHQH1yLZu%2BDIF0UeGjgTwe9uyO0ADdke6o5sWuNdbcgTNkBkIn9Ssn9SuShJdke26yN6IEzsH8icbH4PDdljWMeS3b8nG1ro%2B%2FqlRROZsxb9c20iz0FhWVpZlMhyZVVWZJdJpMyoIscsuvvgPI5uVsrsul8PuHZ5uRYCvjh%2FHr0y%2Fw%2F8NW%2BxGRrw9CNKPjZDuTYFVxmnH5%2Bc0b%2Fy,2020-04-07
Smartphone Samsung Galaxy J4 Core SM-J410G Desbloqueado 16GB Android Go 8.1 Preto,"R$ 657,06","R$ 657,06", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-core-sm-j410g-desbloqueado-16gb-android-go-8-1-preto/p,2020-04-07
Smartphone Positivo Twist S511 Desbloqueado GSM 16GB Dual Chip Android 7.0 Rosa,"R$ 652,36","R$ 652,36", Jan/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-s511-desbloqueado-gsm-16gb-dual-chip-android-7-0-rosa/p,2020-04-07
Smartphone Asus Zenfone Live L1 ZA550KL Desbloqueado GSM Dual Chip 32GB Vermelho,"R$ 1.890,00","R$ 651,22", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l1-za550kl-desbloqueado-gsm-dual-chip-32gb-vermelho/p,2020-04-07
Smartphone Samsung Galaxy A10 SM-A105M 32GB Desbloqueado Dual Chip GSM Android Pie 9.0 Vermelho,"R$ 1.419,06","R$ 650,07", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10-sm-a105m-32gb-desbloqueado-dual-chip-gsm-android-pie-9-0-vermelho/p,2020-04-07
Smartphone Alcatel Pixi4 8050E Desbloqueado GSM Dual Chip 8GB Android 5.1 Preto,"R$ 650,07","R$ 650,07", Fev/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-alcatel-pixi4-8050e-desbloqueado-gsm-dual-chip-8gb-android-5-1-preto/p,2020-04-07
Smartphone Quantum You L Desbloqueado GSM Dual Chip 32GB Android 7.0 Dourado,"R$ 650,07","R$ 650,07", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-quantum-you-l-desbloqueado-gsm-dual-chip-32gb-android-7-0-dourado/p,2020-04-07
Smartphone Samsung Galaxy A10 SM-A105M 32GB Desbloqueado Dual Chip GSM Android Pie 9.0 Azul,"R$ 1.078,53","R$ 650,07", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10-sm-a105m-32gb-desbloqueado-dual-chip-gsm-android-pie-9-0-azul/p,2020-04-07
Smartphone Samsung Galaxy A10 SM-A105M 32GB Desbloqueado Dual Chip GSM Android Pie 9.0 Preto,"R$ 2.290,00","R$ 650,07", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10-sm-a105m-32gb-desbloqueado-dual-chip-gsm-android-pie-9-0-preto/p,2020-04-07
Smartphone Sony Xperia E5 Desbloqueado GSM 16GB Android 6.0 Preto,"R$ 649,33","R$ 649,33", Out/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-sony-xperia-e5-desbloqueado-gsm-16gb-android-6-0-preto/p,2020-04-07
Smartphone Motorola Moto E4 Plus XT1773 16GB 5.5'' Dual Chip Android 7.0 4G Desbloqueado GSM Ouro,"R$ 743,07","R$ 649,00", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e4-plus-xt1773-16gb-5-5-dual-chip-android-7-0-4g-desbloqueado-gsm-ouro/p,2020-04-07
SmartPhone GuoPhone V8 Desbloqueado Dual Chip 4GB Android 4.4 Preto e Verde,"R$ 647,07","R$ 647,07", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-guophone-v8-desbloqueado-dual-chip-4gb-android-4-4-preto-e-verde/p,2020-04-07
Smartphone LG K12+ LMX420BMW Desbloqueado GSM 32GB Dual Chip Android 8.1 Preto,"R$ 729,00","R$ 644,01", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k12-lmx420bmw-desbloqueado-gsm-32gb-dual-chip-android-8-1-preto/p,2020-04-07
Smartphone LG K10 Pro M400DF Desbloqueado GSM Dual Chip 32GB Android 7.0 Dourado,"R$ 688,99","R$ 640,76", Mai/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k10-pro-m400df-desbloqueado-gsm-dual-chip-32gb-android-7-0-dourado/p,2020-04-07
"Smartphone Positivo Twist Metal ,Vermelho, S531, Tela de 5.2"", 8GB, 8MP","R$ 639,90","R$ 639,90", Mar/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUFtrwjAU%2FishDz7V2tq1pg4ZTNxeFARl7E1ieqrZ0p4uTRwi%2Fvcdi932kvBdzu278BPYVmPNpzwOYx5wd26AgDJafRJsLBZeOT69cG8NCUfnmnY6GnWCw7DB2mFpNYYKq3BvR3EiRJ6l8ZN31a5FbxXMPqRCB3pwoyootK9m5G6klQXaxoLCTlLUC2o361sMFNkr1Zfv3lfL4W64XSwX9M1%2FGxDoK2hj1Sg%2BjUKRBvwkjadjsiQP84DXsrpdtqmkdc0Ra2BrbLXTJ2Tbb906tgInDQvewFZgjhiwTZrEAduCkawAlobjwZdH9xgw8fpMz2r9l5evZdvqQw0FcViWYHe6IB5EJONsP07LMhVinOWQi1hCBpMiyh72E3K3Di107kT06L7r%2BhYue6F0b4dJBwe0586aTv4Rd%2FccjDfS8itJlkLg0b5MaXDMrz%2FScp3g,2020-04-07
Smartphone Asus Zenfone Live L2 OctaCore 435 Desbloqueado 32GB Dual Chip Android 8.0 Vermelho,"R$ 749,00","R$ 636,65", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l2-octacore-435-desbloqueado-32gb-dual-chip-android-8-0-vermelho/p,2020-04-07
Smartphone Huawei Honor 7S Desbloqueado 16GB Dual Chip Android 8.1.0 Azul,"R$ 636,41","R$ 636,41", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-huawei-honor-7s-desbloqueado-16gb-dual-chip-android-8-1-0-azul/p,2020-04-07
Smartphone LG K12+ LMX420BMW Desbloqueado GSM 32GB Dual Chip Android 8.1 Platinum,"R$ 912,00","R$ 634,99", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k12-lmx420bmw-desbloqueado-gsm-32gb-dual-chip-android-8-1-platinum/p,2020-04-07
Smartphone LG K12+ LMX420BMW Desbloqueado GSM 32GB Dual Chip Android 8.1 Azul,"R$ 899,00","R$ 633,23", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k12-lmx420bmw-desbloqueado-gsm-32gb-dual-chip-android-8-1-azul/p,2020-04-07
"Smartphone Positivo Twist 3 Pro s533 32GB Dual Chip Android Tela 5,7"" Quad Core de 1,3 GHz Câmera Traseira 8MP - Grafite","R$ 632,39","R$ 632,39", Fev/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUWFv2jAQ%2FSuWJfgEIbbjkCChilLBPmwrU9k%2BTaou9rlYDXHmOKC26n%2BfyYZayR%2Fu3nvWvXv3Rk%2FoO%2BsauqAsYXRCw0uLsVG1Vc%2Bxbb3TvQp08UZ7X0fiEELbLWaz4EE9o%2BcJaDnUiXLHKzobvt%2BAUstczXlpAJQWqKDSkqccjcLMFAUykY7tUpYFQ6UNohLaVCwy84yncuyWEkUmyqI0BZYSIfJMpqJiY4%2FaelThMbpaDp5GYjXim%2FjO53PS9dURvG3cxVVS%2BQgPmwQXK5bJlM1FkcuR2Li2GYm71ebr9%2Ftf9w8%2Fb0c8xxZ8xCp%2BBmNrC9p1ETUemj%2F%2FpNNUTHkq8kteqlV0kSaFnNAT1H3MLhc8EeWENnC8JPkQjYT24BokO9fZYE%2BO7M%2B2C0SQnXekk0IQwbe35K6HmqwPtiWrRntnNdljDURO5r8p%2BdGDJmvnkWgkbCLI9ssrWd8c0QPZe%2BjQxqL4tiNTsvXRd8CPY%2FYNdJ19alBHzBmD%2FtHqy5ElU8oo0JBVrEgzwfJCFbqKJ6tMlldR3YU4clCzUmbX%2FrraNeVLDhDwyfmXQSvnn4D%2F4jXWfQ2evkfKx8xopnlZcqbo%2B194M8ow,2020-04-07
"Smartphone Samsung Galaxy M10 Desbloqueado Dual Chip 32GB 6.2"" Android 8.1 Azul","R$ 699,00","R$ 631,47", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-m10-desbloqueado-dual-chip-32gb-6-2-android-8-1-azul/p,2020-04-07
"Smartphone Samsung Galaxy M10 Desbloqueado Dual Chip 32GB 6.2"" Android 8.1 Preto","R$ 1.257,69","R$ 631,47", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-m10-desbloqueado-dual-chip-32gb-6-2-android-8-1-preto/p,2020-04-07
Smartphone Samsung Galaxy J3 Duos 2016 SM-J320M/DS Desbloqueado GSM Dual Chip 8GB 4G Android 5.1 Dourado,"R$ 629,10","R$ 629,10", Mar/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j3-duos-2016-sm-j320m-ds-desbloqueado-gsm-dual-chip-8gb-4g-android-5-1-dourado/p,2020-04-07
Smartphone Motorola Moto E5 XT1944 Desbloqueado 16GB Dual Chip Android 8.0 Ouro,"R$ 1.167,46","R$ 628,86", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e5-xt1944-desbloqueado-16gb-dual-chip-android-8-0-ouro/p,2020-04-07
Smartphone Multilaser NB230 Desbloqueado GSM Dual Chip 16GB Android 5.0 Preto,"R$ 660,00","R$ 627,00", Jan/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-nb230-desbloqueado-gsm-dual-chip-16gb-android-5-0-preto/p,2020-04-07
Smartphone Alcatel One Touch Pop C9 OT 7047A Desbloqueado GSM Dual Chip Cinza,"R$ 659,99","R$ 626,99", Set/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-alcatel-one-touch-pop-c9-ot-7047a-desbloqueado-gsm-dual-chip-cinza/p,2020-04-07
Smartphone CCE Motion Plus SK504 Desbloqueado GSM Android 4GB,"R$ 620,26","R$ 620,26", Out/2013,jacotei.com.br,https://www.jacotei.com.br/smartphone-cce-motion-plus-sk504-desbloqueado-gsm-android-cartao-de-memoria-4gb/p,2020-04-07
Smartphone Asus Zenfone Live L2 ZA550KL Desbloqueado 32GB Dual Chip Android 8.0,"R$ 799,90","R$ 619,65", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l2-za550kl-desbloqueado-32gb-dual-chip-android-8-0/p,2020-04-07
Smartphone Asus Zenfone Live L2 ZA550KL Desbloqueado 32GB Dual Chip Android 8.0 Dourado,"R$ 759,00","R$ 619,65", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l2-za550kl-desbloqueado-32gb-dual-chip-android-8-0-dourado/p,2020-04-07
Smartphone Multilaser MS60X Plus NB739 Desbloqueado 16GB Android 8.1 Preto,"R$ 618,45","R$ 618,45", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms60x-plus-nb739-desbloqueado-16gb-android-8-1-preto/p,2020-04-07
Smartphone Blu Studio Mega S610P Desbloqueado GSM Dual Chip 8GB Android 7.0 Rosa Ouro,"R$ 610,00","R$ 610,00", Mar/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-studio-mega-s610p-desbloqueado-gsm-dual-chip-8gb-android-7-0-rosa-ouro/p,2020-04-07
Smartphone Positivo Twist S520 Desbloqueado GSM Dual Chip 8GB Android 6.0,"R$ 609,90","R$ 609,90", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-s520-desbloqueado-gsm-dual-chip-8gb-android-6-0/p,2020-04-07
Smartphone Samsung Galaxy J2 Core SM-J260M/DS Desbloqueado GSM Dual Chip 8GB Android 8.1 Preto,"R$ 629,90","R$ 607,95", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j2-core-sm-j260m-ds-desbloqueado-gsm-dual-chip-8gb-android-8-1-preto/p,2020-04-07
Smartphone Motorola Moto G5 XT1676 Desbloqueado GSM 16GB Dual Chip Android 7.0 Dourado,"R$ 999,99","R$ 607,05", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g5-xt1676-desbloqueado-gsm-16gb-dual-chip-android-7-0-dourado/p,2020-04-07
Smartphone Multilaser MS60 Colors Dual P9005 Desbloqueado GSM 4G 16GB Dual Chip Android 5.1 + 2 Capas + 1 MicroSD 16GB,"R$ 751,57","R$ 606,73", Jun/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms60-colors-dual-p9005-desbloqueado-gsm-4g-16gb-dual-chip-android-5-1-2-capas-1-microsd-16gb/p,2020-04-07
Smartphone Asus Zenfone Live L1 ZA550KL Desbloqueado GSM 32GB Azul,"R$ 685,50","R$ 604,90", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l1-za550kl-desbloqueado-gsm-dual-chip-32gb-azul/p,2020-04-07
Smartphone TCL L10 Desbloqueado 32GB Android 9.0 Preto,"R$ 699,00","R$ 603,57", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-tcl-l10-desbloqueado-32gb-android-9-0-preto/p,2020-04-07
 telemóvel-CZ LONGO J8 Magia Bluetooth voz mini-celular dialer celular FM Bluetooth 3.0 fone de ouvido menor telefone celular,"R$ 600,43","R$ 600,43", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUU2P2jAQ%2FSuWJThBSGycOEgIUSoqVUu597Jy7DFYa%2BLUcUDb1f73zqagbiUf5n2M%2FPz8Rq8QexdauqJFVtAZTa8dINDe6ReEXQxm0Imu3ugQPQrnlLp%2BtVikqPQLRJYpI8Y50%2BHyYBfj%2BkZpvWZaW5CMGWukMLypGBeVXRphc1lbW07dWtSyAF0XAJob2xRWytIWwKZhLYxpcqi4lVALUKhLoZhdTiMYF0GnZ0y1HjNN%2BHbC9nhut1umLhCdVq3qP2JlTUR%2BfEoKOBWMLUvByryc8L2Nqv014V%2B3%2B6d5zucs52UxYSV0KiLbsJuyzjtlQo9s6Nq%2F1u3ueEB89gh9uEHErnSn6SrPpJjRq%2FID1ljmebbkM9piHuxuk8DDZXMFP9%2F9JE%2FHH9%2BO5LskB3VyinzBjRRCOpNr%2BE0urnVzDX7wKhLjlIdIHnB%2F%2BGTmWU5saIEYIGG4OhPIBdoQycddo3Bf%2B%2Fe3A9bSu1MLBrlgLcRnZ5BXstH5UpuqLkXNKqY51FIUrGFYfcEUuvsUIoxuLh7o%2Frjtf5V%2F1KESnEJ8He2i%2BkTcN3b3YO8oRayONrKpVaMEff8DD2vULQ%3D%3D,2020-04-07
Smartphone Asus Zenfone Live L1 ZA550KL Desbloqueado GSM Dual Chip 32GB Dourado,"R$ 849,00","R$ 599,90", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l1-za550kl-desbloqueado-gsm-dual-chip-32gb-dourado/p,2020-04-07
SmartPhone Motorola Moto E6 Play Desbloqueado 32GB Android 9 Azul,"R$ 799,00","R$ 599,90", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e6-play-desbloqueado-32gb-android-9-azul/p,2020-04-07
Smartphone Asus Zenfone 4 Max ZC554KL-4G014BR Desbloqueado GSM Dual Chip 16GB Android 7 Preto,"R$ 631,47","R$ 599,89", Out/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-4-max-zc554kl-4g014br-desbloqueado-gsm-dual-chip-16gb-android-7-preto/p,2020-04-07
Smartphone Motorola Moto G5 16GB XT1676 Desbloqueado Dourado,"R$ 599,00","R$ 599,00", Jan/2020,29028l.ha.azioncdn.net,https://track2.jacotei.com.br/r?h=eJydUk1r3DAQ%2FStGh9DC2mt5V7K9sJQ2gZwCgeTQWxiPR46oZbn6yDYJ%2Be%2BRzabNuSfNvHl6mnmjV%2FZEzms7sQPjBWcbFp5nSgmOGn%2BldHa2jxjY4ZVFN6bCYwizP2y3p9OpQO09GBjgRU9UoDVF57begAvzo50oNzZYZ0dYg3wQOZdDl%2F8JXNYy78l3o%2F0dCXr7LQbz4G10SMdFT%2BlR24sFDOTMUWBLYkdVU2FTCc67HXbIVb0yEMwMepgSay%2BwqhUvVV1iLUnVSnW9XFmGeh3NEWf4n%2F4u9HQX7GoIzsgOZdGIDXuCMSavRNsW5YZNYBbj7v7KZzdn%2BTXIrkXG5fWP7Of9Ip9dfZLPrtLo6fxnf5zA%2BzQU9QmzSpF70H3CCURbAm%2F3baXKVjay3AvVdNBCm1xpVGL79Cit7F0lm4%2F83N3lsrHs5ryy7Mvl7fevy1AQaLDueb0m6k%2FAxz0a4wiOvaWSw%2BV%2FIDWyx5K9vQNZ5b%2Fl,2020-04-07
"Smartphone Ms60f Plus 4g Tela 5,5 Sensor Digital Prata-nb715","R$ 599,00","R$ 599,00", Fev/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUdFu2zAM%2FBVDQPKUOLJk2XKAYOhW5GlbC2Tra0FTVCrUsTxZblAU%2FfcpboMN0gN5dxKOxzf2QmF0vmdbVuQFW7H4OlBqsHP4nNoheDNhZNs3NoUuEU8xDuN2s4kB8JmCyMGouc7Rn67oZn7%2BBRB3FdaisQBoJCG0RgkuyCKVVmsqJF%2B6nWp0QWgsEUpj2yIxdSm4WvqdMrooy7KuUGiQ2CoOyHljl4GMC4TxMbnazZ4W8mYh9umez%2Bd8nNoTBNf7i6u8DQmeJ4k%2BVelvUemyqBdy74d%2BIW9v9t9%2F3j3cHX5%2FXYiKBggJa8UZrOscGD8m1Abo%2F3xI11yuBZfVJS4ckG15rtWKvUA3pehU0%2BR8xXo4XXI8JBtxePI9ZT%2FGitvsvpvGrDxmv6iDTK1UdqB%2B9CG7dUcXocvuA0RY921dqH%2FbmHoYR3fsySTMW0vh0ZnLljTohpSlQnBqqdE1yKYurQENJp2kHqMPNKuLRpXX%2FuruGtNlEoh09OF11qr6P%2BBT%2FI26qYPA3hMV0tSMy9IiVjV7%2Fwup4rdn,2020-04-07
Smartphone Samsung Galaxy J4 Plus SM-J415G Desbloqueado Tim 32GB Dual Chip Android 8.1,"R$ 599,00","R$ 599,00", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-plus-sm-j415g-desbloqueado-tim-32gb-dual-chip-android-8-1/p,2020-04-07
Smartphone Sony Xperia E4 Dual Desbloqueado GSM Dual Chip TV Digital Android Branco,"R$ 599,00","R$ 599,00", Mar/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-sony-xperia-e4-dual-desbloqueado-gsm-dual-chip-tv-digital-android-branco/p,2020-04-07
