modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
"Xperia Sony XA Ultra Dual Chip 6"" 16GB Desbloqueado Android 6.0 Preto","R$ 799,00","R$ 799,00", Set/2016,jacotei.com.br,https://www.jacotei.com.br/xperia-sony-xa-ultra-dual-chip-6-16gb-desbloqueado-android-6-0-preto/p,Mon May  4 18:28:41 2020
"Smartphone LG K50s 32GB Dual Chip 4G Tela 6,5” Câmera Tripla Frontal 13MP Azul","R$ 799,00","R$ 799,00", Mai/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUV1r2zAU%2FStCkDyljiVZthwIIU1JHtatg3Z7LdfSVSPqWJ5sN3Sl%2F72y19CBHu75EJx77ht9wdA539AVZQmjC9q%2FthiBrp1%2BjrAN3gy6p6s3OoQ6Cse%2Bb7vVctkH0M8YeAJGTnOi%2FenCLqfvG9B6neuClxZAG4EaKiN5ytFqzKxSyEQ6d2tZKobaWEQtjK1YVIqMp3Lu1xKLAqLXKiwlQtRLUyku5gGNC6j7x5hqPWWaie2M7%2BM7n89JN1QnCK7xY6qkCpGeNul9nJhUhVKyKNlM7H3bzMTNdn%2F74%2B733f2v6xnPsYUQuYqfwbragfFdZG2A5s8%2F61Uqrngq8rEv3Wq6ShMlF%2FQF6iF2V5Rlki5oA6exyPuYo2%2BPvkFyeyDfZNoRwQ%2FX5GaAmuyOriXZgTxgDSRfyA3ZbU4YgDwE10ZqH3zTRx8T33%2BS7d%2Bh%2FjrQ0EDXuacGTeS8tRgenRkPl2utLBib6VwIJrTlFcsMSpUXeV6NkbveB5zcrJTZBV%2FyXpobd4Men3x4nbyy%2BI%2F4NO%2BwHmoI9D1KIfZASylkkZYVff8AjoG8FA%3D%3D,Mon May  4 18:28:41 2020
"Smartphone Lg K12 Max 32Gb Dual Chip Tela 6,2` Câmera Dupla 13Mp + F2.0 - Preto","R$ 799,00","R$ 799,00", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxN0V1vmzAUBuC%2FYlnabhYTMIGQSFG1QluRhnxoqbTlpjPGJCaAkYEwVvW%2F7xAt6y7POa9ln8dv%2BCJ0LVWJ59gyLDzCTV8JKHgu%2BRnKSquk5Q2ev%2BFW5zA4NU1Vz8fjrusMzrQWqWq1wVVhxHr8rWC6qU6qFGT1RJ4tSiL2i9j06Z4ELcuJf5IV2YucEZfQT65JfFYIzWBYQc%2Byoy15pMQkWy0aNa7G0ZZOJtbE9dy7tilea7iKi0XGuGqE%2FDy0CpHItljA%2FdW15qyomDyW%2F0KxPMIuyUL0y8uhOOT8nJ%2FDTE3WWehs9lG38pe%2Fmf0iN3K5fglCcx08mOvsSEPZyYO9vCTf75cHP3TDs7WLsp0Z7Xd0E%2FyQcK6OKYdzYb%2FxvW7te30UhF0YPPSb7KsTlibw8YrjuWl4zghfWN6C7HQ2M8wRLmFx0PwAQ6sjAjAEYAjAYjSAoQEMDWDIHdGfyL8buNCVCwFXhb6gR2qYiKAr2cf%2FtSWra3AQCfRUmgr9KhPoe3YaC282id3UcaypM%2FhyFseuCZlZSiFdN0qLa3rqubfy73v9248Pu7FGHJXur1Fn%2Bl%2FjFhZ5mzON32GkwQEnaeJxi9r4%2FQ%2Bgxcpf,Mon May  4 18:28:41 2020
Smartphone LG K40S Preto 32GB + Carregador Portátil I2GO 10000mAh e 2 Saídas USB - Preto,"R$ 799,00","R$ 799,00", Fev/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUE1rwkAQ%2FSvLHnqpxs0aExMQqUKl1FJBCr3Juplo2iQTJhtBxP%2FeidVa2Mv7mLcz7yQPQE2OlUyk7%2FmyJ92xBga2yO03w5owba2TyUm2VLCwd65uksHgIjj0aqwcZpSjZ7H0tjTwlfK19lUQTltXbhpsycLky1h0kD90VAlp3pYT9teGTIpUE1i8SJbToHKTe8iD5YHS3gI2n2%2FL%2FqbPb%2F43zuDu551tbWWivPGoJw%2BmaPmcKI491ZOVKbvb1qUhV%2B%2BxArFciNdArcWKwKEY6sVMPIq5IYJdlyxWSG7q8kK86MW74F%2BUKp%2F2AoQWazNNTSM%2B1jPR%2F52%2Ft9dWpmnyXQUpc5hlQJs8ZT7dah2NI3%2Br%2FAxCE49spEI90nFqgyj0FbsbhwQX93B8Q9e9V13V4pm77o40DnZIx4t1FP0jru45FG1hSJ5ZIi5EBjoLVWgDef4BoFCfFg%3D%3D,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy J2 Prime SM-G532M Desbloqueado GSM Dual Chip 16GB Android 6.0 Preto,"R$ 899,90","R$ 799,00", Mar/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j2-prime-sm-g532m-desbloqueado-gsm-dual-chip-16gb-android-6-0-preto/p,Mon May  4 18:28:41 2020
Smartphone Asus Zenfone Live ZB501KL Desbloqueado GSM Dual Chip Tv Digital 16GB Android 6.0,"R$ 799,00","R$ 799,00", Ago/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-zb501kl-desbloqueado-gsm-dual-chip-tv-digital-16gb-android-6-0/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy J5 Prime Desbloqueado GSM 32GB Dual Chip Preto,"R$ 799,00","R$ 799,00", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j5-prime-desbloqueado-gsm-32gb-dual-chip-preto/p,Mon May  4 18:28:41 2020
Smartphone LG X Cam Desbloqueado 16GB Dual Chip Android 6.0 Dourado,"R$ 799,00","R$ 799,00", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-x-cam-desbloqueado-16gb-dual-chip-android-6-0-dourado/p,Mon May  4 18:28:41 2020
"Smartphone LG K50s 32GB Dual Chip 4G Tela 6,5” Câmera Tripla Frontal 13MP Azul","R$ 799,00","R$ 799,00", Mai/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNklFr2zAUhf%2BKECRPqWNZlmUFQshSksE6Wmjfy7V03Zg6lifLDV3pf9%2BN17CBHu797pE4OtIHf8MwNL7jKy4SwRc8vvdIjW0b%2B0ptH7wbbeSrDz6GlgbHGPthtVzGAPYVQ5aAU1OdWH%2B60uW0fQPWrpVxulZ1paQWoihTYWrj8toBVjaHzMwbkpQCbaUQrXR1Jeqy1IKOnfu1Qq0BFSE0CoHmxlWm0vOArglo4zO5Wk%2BeZnI7y%2Fa0zudzMhx9H5sTXkwlVSA6XSR6qoQqdVkqbcRM7n3fzeTtdn%2F3%2BP3%2BYZYV2EMgUGVnqJu2AecHonWA7tdf3U0qb7JUFoLwsSXW%2BjMGSsr2lq%2FSpFQL%2FgbtSCFqY5J0wTs4XRJ9PEGI%2FdF3yO4O7IdKByazwzd2O0LLdsemZ%2FmBPWELrFioDdttThiAPYWmJ7QPvoukE%2FLnA9v%2BHtt%2FLzV2MAzNS4eOmK9rDM%2BNIy4zgw6dzGWWayWtypWpKl2BKDLAwpB6iD7gpC7Ta3d1%2BxXg5WIQ8cWH90mo9H%2FgS7vDdmwh8E8aBXv5PAJkmuqcf%2F4BtWS9IA%3D%3D,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy A10 SM-A105M 32GB Desbloqueado Dual Chip GSM Android Pie 9.0 Vermelho,"R$ 1.221,06","R$ 798,90", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10-sm-a105m-32gb-desbloqueado-dual-chip-gsm-android-pie-9-0-vermelho/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy A10s Desbloqueado Dual Chip 32GB Android 9 Vermelho,"R$ 1.199,00","R$ 798,90", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10s-desbloqueado-dual-chip-32gb-android-9-vermelho/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy J4 Core SM-J410G Desbloqueado Dual Chip 16GB Android Go 8.1 Cobre,"R$ 1.192,41","R$ 798,00", Dez/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-core-sm-j410g-desbloqueado-dual-chip-16gb-android-go-8-1-cobre/p,Mon May  4 18:28:41 2020
Smartphone Lenovo Vibe K5 A6020 Desbloqueado GSM 16GB 4G Dual Chip Android 5.1 Dourado,"R$ 809,10","R$ 791,12", Abr/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-lenovo-vibe-k5-desbloqueado-gsm-16gb-4g-dual-chip-android-5-1-dourado/p,Mon May  4 18:28:41 2020
"Smartphone Redmi Go 16Gb, 1Gb Ram, Tela 5', Azul, M1903c3gg - Xiaomi","R$ 790,00","R$ 790,00", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxNkU2PmzAQhv%2BK5UN74TOEAJGiKksqRFTCbpqVtrmsBuOwTjBGBoLIav97DW26PfjwzrwznnnmHV%2BpbJio8BLbho013A41VYKUjFyUrKXIO9Li5TvuZKkSb21bN0vT7PveICAlPYlOGkRwI5PmTw6yrd9ERfU9zTnTI6Hbi%2BhBt9XbrxP9QEvQXX1960o9sQPLCZ0o0l8YCM7M2kweZ04QzH3H%2B9a1%2FLVRrQldnYGIlrIvY4jTnHV8pf6rJ02A18CK6p8pY4WaPV%2FRYXs98mNJLuUlPov57hwP6ebX8CPc3sB5Zinb7p438S09XKx0kzgx69nR2V7zl4ftMYwX8cV%2BSs6Jmx6e5smNMFXXZDOi6lSf0O93oT8km7iPN9%2BH9Lyex5WlcJGa4KVl%2BK6Gr1B2iqQXWIal4Qr4iPUTEJoAoUggBSjTkB1laA9cQyMi5H7V0AhJQxMl4hQF0tEfTp9H6ipoGrU8zVVMnE5UvrJcxYPFwqHz3KXWDChxIXNt4uc2ZB4EDpmNZ25aIenk9vzFXf4dMryfdVwIWloIOUxW1%2FsvcDfTsitB4g%2BVkmp57BEC4IGHP34DCS7Dsg%3D%3D,Mon May  4 18:28:41 2020
Smartphone LG K11+ LMX410BCW Desbloqueado GSM 32GB Dual Chip Android 7.1 Azul,"R$ 977,51","R$ 789,90", Set/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k11-lmx410bcw-desbloqueado-gsm-32gb-dual-chip-android-7-1-azul/p,Mon May  4 18:28:41 2020
"Smartphone Motorola Moto E6S 32gb Tela Max Vision 6,1 Camera 13Mp + 2Mp Dual chip octa core XT2053-2 Preto","R$ 939,06","R$ 789,00", Abr/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e6s-32gb-tela-max-vision-6-1-camera-13mp-2mp-dual-chip-octa-core-xt2053-2-preto/p,Mon May  4 18:28:41 2020
"Smartphone Lg K50s 32Gb Dual Chip 4G Tela 6,5'' Câmera Tripla 13Mp 5Mp 2Mp Frontal 13Mp Preto","R$ 789,00","R$ 789,00", Fev/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxNkk1v4jAQhv%2BK5cP2gkM%2BISChapuwKCwBVqVSxaVyHBMMSWw5Cdm06n%2FfCS3bHuYw77yjmXnsN3zhuhKyxFNsGRYe4LpTHBKWC3aGVGmZNqzG0zfc6BwKx7pW1XQ4bNvWYFRrfpCNNpgsjEQPHwuqa3WUJSerBfntmRVx7MUDCRuak%2BAoFHEXZMdzSkbEIwEtuKZkp4UCxXLiLfEgbIhfWpY19FzFrea1HKphvLXtycRyff%2B%2BqYuXCgYzPjtRJmsufvRSwVPRFDPYRl1zRgtFRVb%2BNyUig8vSGe%2BWl32xz9k5P0cn6cavP514N%2B9WwfKVOk9iI5brpzDqNrvz33WYuZFoxd5ZXtLnh%2BU%2BiEbR2foTnyJvs5ubmzAT0FclNoM%2B6Hn023Xgd3EYtVE4dzen2IpKE2AyxfDUNHxvgC80b4Dz2J8Y5gCXQALYfuFDqwz1%2BBDgS1CPD%2FX4kLtAPT40Gnh3dyi47wGiD4AIWCnkQdgQnwA%2FxCvAr7dtSlpVQIWnoMnDgesXkYLuTiZpMjJtmtiOnbpmSm1qmtS1%2FNQ8eDYFd1VLza%2FusT%2B6pZ%2FbB7ff0F9Ka55J3V2t3vibcDPzvMmpxu9Q0qwfbiaO7zAPv%2F8D%2Fd%2FT9A%3D%3D,Mon May  4 18:28:41 2020
"Smartphone Lg K50s 32Gb Dual Chip 4G Tela 6,5' Câmera Tripla 13Mp 5Mp 2Mp Frontal 13Mp Azul","R$ 789,00","R$ 789,00", Fev/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxNkk1v4jAQhv%2BK5cPuBYdgE0iQUNWGLjJLoFWptOJSOY4BQz4sJyEKVf%2F7TmjZ7mEO88478szjecdnZUtd5HiCB84A93DVGgWJTLU8QWpskdSywpN3XNsUCoeqMuWk32%2BaxpHCWrUrauvIInNi23%2FJhK3MocgVWc7Jb88tCaPzBzKrRUrCgzZkOCcblQoyIh4JRaasIBurDSgDFj0RD4JC%2FLJFXkHPVby%2F1Gnf9KMnSoOADim7q6vsrYR3pZoehSwqpX90UqYSXWdTGMZccykyI%2FQ%2B%2F2eK9R4WS6aqXZy32TaVp%2FTEj8UwutyzaPPoLcPFRbBXvdaL1euMt%2BvNqV3N%2BIXrRm%2FZ4pz8eVhsQz7ip8FzdOTeesPd6Bhp6CtjKqGPN6vQb1YvfhvNeMNnj3R9fHZ57gJLaSSeuI7v9fBZpDVgHvuB4%2FZwDiAA7Tc9tNyjjh4CejHq6KGOHhrOUUcPjXreTxTedfjQJz4EpAzyICjEF75PscP3%2FbF1LsoSmKgEtGK3U%2FZNJ6CzIPaTHR0lrpRSKUoFo%2B6AMekppRgbg7usCquu7rE%2FuqVfs4e3U%2Bj2FJXaF7a9Wr3xf8LNrNI6FRZ%2FQMnK7vRkEgdUBfjjL2t707U%3D,Mon May  4 18:28:41 2020
Smartphone Huawei Y7 Desbloqueado GSM 16GB Dual Chip Preto,"R$ 789,00","R$ 789,00", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-huawei-y7-desbloqueado-gsm-16gb-dual-chip-preto/p,Mon May  4 18:28:41 2020
"Smartphone Motorola Moto G7 Play, 32GB, 13MP, 4G, Dual Chip, Indigo - XT1952-2","R$ 789,00","R$ 789,00", Abr/2020,images.colombo.com.br,https://track2.jacotei.com.br/r?h=eJxNks1uozAUhV%2FF8qIbYxIDwRApGjGMBs2iUqWZxewqx5iE1nCRMY2iqu8%2BtlMmXfn%2BHH3X59rv%2BE2ZuYcR7zGLGY6wvU7KJVL38tWlk4F2kRbv3%2FFitGucrZ3m%2FWZzuVxiCRqGI7hziI9mE7QWNr8HYex0hlHNX2L6CBYMaBEC2nD6pMWVpknznbL08YlmDf2xCE3rcz%2FRX2Pbn4D%2B%2FcPKXUKTb4sdniWMVo32cGeSlRkC0nDimcQziWeSrCGeSTyT3JjkxiTJQ2CKYRL9afwCnUNjhsVIdajB9Y1owYTqoNp%2BGQ4vogar%2BocJjBX6wFi1S5OkyMq8SvKMV5UbkP7kNS%2FTmle526OcJN5v42IX4TehF7diXpTxNsKjGPy%2B7%2BPR6ikEqOHIe4qQNxUh7ypCWRMh7wt5XxG6GUMUreu6v%2BMyinl2%2FlTratB1yjz3rasXRdqVinUiZaLNZae2%2FJjIQhy7Ns15Vzr17K6hgprt%2BJp%2BXre%2Bvbw3Jqw6gbkGodf9L6xSpRctDP5wLSP9P9uWXSIUwx%2F%2FAIoDzZ0%3D,Mon May  4 18:28:41 2020
Smartphone Motorola Moto E6s 32Gb Vermelho Magenta Tela 6.1 Pol. Câmera 13Mp Selfie 5Mp Dual Chip Android 9.0,"R$ 789,00","R$ 789,00", Mar/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxNkt1u4jAQhV%2FF8sVe4ZAfYgISqmioqqAltAJWW24qxzbgkMSRkxClVd99Jyxs9%2B7MmWN55rM%2F8UWaSukCT7FjOXiA666UUPBM8TOUpdGi4TWefuLGZNA41XVZTYfDtm0tzoyRB90Yi%2BvcSsxwkzNTlyddSLLStTY6Y1dBnuiGeO7zI%2FklTS6zkyYrdpRFzchWQoYSh7zojIQsl4YRx1u9kI3MDkoSH%2BSiYdA7qZLMC2G0EmRC7GE5pHTkj137oanz9wrG4HKWMq5rqX70Vi6FavIZzFZea87ykqlj8S%2BUqCPsKWayW172%2BT7j5%2BwcpXoUb6PRervrfobLD%2Bbt1FpFbpy%2BOvFH1EaqVXtveRG%2FH5f7MKJR%2BubGi523SucK8lXi8j7fxmHQxpugWy3gzGLur9PXLipsQMpLjqe2FfgDfGFZA7THwcSyB7iA7YHwN0R0h3gV6IlWCCAm6A4R3SCiHiKiloMAooXCh54iAool%2BksR%2BSB7iqiniG4UEdz6%2FeJNwaoK6EgBnj4cpHlXAnwxSWggxwGnImAJPXi%2B9O2RNxKTwJWC%2BZCuYEp5TY8Dei9v24T3P9Jvzmp51Ka7Rv3xf8Y9LLMmYwZ%2FQcsAJew7icf9CcVffwCc0t%2Bk,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy A10s Desbloqueado Dual Chip 32GB Android 9 Azul,"R$ 959,00","R$ 788,90", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10s-desbloqueado-dual-chip-32gb-android-9-azul/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy A10 SM-A105M 32GB Desbloqueado Dual Chip GSM Android Pie 9.0 Preto,"R$ 999,00","R$ 788,90", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10-sm-a105m-32gb-desbloqueado-dual-chip-gsm-android-pie-9-0-preto/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy A10s Desbloqueado Dual Chip 32GB Android 9 Preto,"R$ 1.110,55","R$ 788,90", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10s-desbloqueado-dual-chip-32gb-android-9-preto/p,Mon May  4 18:28:41 2020
"Smartphone Positivo Twist S511 - Android 7.0 3G 5"" 16GB Câmera 8MP - Rosa","R$ 787,33","R$ 787,33", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkV9r2zAUxb%2BKECRPiSNZliwHQsk60j1sLCx9LBT9uWpEHcuTlZhS%2Bt2neA0b6OHe3z0S5x694wvEwYcOrzEtKF7g9NZDbkzrzWtu%2Bxjs2SS8fsfn2ObBMaV%2BWK9WKSrzCrEslOVTXZhwutHVdP1OGbPhja0dd5qzmlIhCW1cYytnFWhTqbKZ%2ByyRFIzmAIZZp6mTsqb52XnYcK1KQxsGWtNGGVFmmeMVnUewPoJJz9nVZvI0Y9tZuctnHMdiOIY%2B%2BRNcTRU6ZjotkkKuKkYYoxWZsV3ouxn7ut19P3z7uZ%2BVAnoVM9DlqJxvvbJhyNRF1f3%2Bq1sStiwJEzTjY5tZG0aIOSfTG7wmheQLfFHtOUdYy7pgbIE7dboGejipmPpj6ADtw%2BCTvwT0OPohoQOnFC3RtrMxeIvqgiD2gPgTRlQ8fEH3dyeICskf%2Byz6FQb175POnRoG%2F9KBzSw4B%2FHZ28ylFcRppq2rSUUlF4bIylonoSkbV13VQwoRJrUkt%2B7m9DO761YqwUuIb5OQ1%2F%2BBT%2B09tOdWRfyRRzEngAUTohGlwh9%2FAIlJuv8%3D,Mon May  4 18:28:41 2020
"Smartphone Positivo Twist S511 - Android 7.0 3G 5"" 16GB Câmera 8MP - Rosa","R$ 787,33","R$ 787,33", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkV1r2zAUhv%2BKECRXiaMPyx%2BBUNKO9GZby9LtalDko%2BNW1LE8WY4ppf%2B9stewgS7Oec4r8Z5Xb%2FSMvreupVvKE05XNLx2GBtoLLzEtvPODBDo9o0OvomD5xC6frvZBK%2FhBb1ItFFznYA7Xehmvn6lAXYZ5KKstQYjEXRllGACa8C0Lgrkki3tTpUFRzA1IkhTVzxO8lQwtXQ7VWkBTDCsKl5qyARUClHC0qOxHiE8Rle72dNC7hfiEM84jkk%2FVCftbesmV0nlI543CS5WqWRS8pQt5MF17UJ%2B2R%2B%2Bfr%2F7dXf8eb0QGXbaR1aJUde2sdq4PtLa6%2FbPX%2BmaybVgMpvSgg7oliWFWtGzboaYXF7kiZQr2urTlOMx2gjds2uR3LveBnt25GG0fSBHxTlZk31rvLOG5Akj8pao35Tw7Paa3Fyd0GtSfLuPoh%2Bu1%2F%2F%2BZmh139unFk1krq7RP1oTeSoLwzIV44RSpKLmJeOQc0ihBJmK6YU%2BOI%2BzmpcqvfQXr5fQpsV0wCfnX2etyv8Dn%2BIbbIZGe%2FoeRz6GQPMUs0Ij0PcPLMe5Zg%3D%3D,Mon May  4 18:28:41 2020
"Smartphone Positivo Twist S511 - Android 7.0 3G 5"" 16GB Câmera 8MP - Rosa","R$ 787,33","R$ 787,33", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUl1r2zAU%2FStGkDwljiVZshwIxctIX1ZW2j0OyrU%2BGlHH8mQlppT%2B9914LdtAD%2FecewTnHOmNXGwcfejJltCckhVJr4NFoDuvXxAOMZizTmT7Rs6xw8UxpWHcbjYpgn6xkeVgxDznOpw%2B2c18%2FQa03jGtnVWMGWeUMLytGBeVK41whaqdk0u%2FE7WiVtfUWs2Na6lTSjpq2TLsRAtM05rbtqU1aMl0K1zp6DJa46PV6Qld7WZPC94s2AHPNE05nGz0GnoYr7byNiI%2FR0kBp5IXnNOyWPCDi9D%2FWvCvzeHbuuBrVnBJF0zaASKyLZvA%2Bc6DCSOyYej%2FSJv99zvExw5hFyYbsSk9aLItciVW5ALdGUusVJVzviI9usHmHk8Q03AMvc3uw%2BiTv4Tsx%2BTHlD0KSrN11vQmBm%2ByKi8yfpuJnySj8vZLtr%2FBNJCpu3sUPYQR%2Fj7TGROO%2Frm3BrngnI1P3iBfShDMlZLKStVU2ZLSghnmgENdSNCoHlOIdlZz8Yk%2BnDb%2FtXfNBsk%2Bh%2Fg6y0X1D%2FFxY2%2B7cweRvOMq6uv%2FkQaolJS8%2FwZYzb1g,Mon May  4 18:28:41 2020
"Smartphone Positivo S532 Twist 2 Pro, Android Oreo Go Edition, Dual Chip, Proces","R$ 785,51","R$ 785,51", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhSJ5cx5Iiyw6EYtLLvdzRQu%2B9yNKqEXUsnyzHlNJ%2Fv42v5a6gh53ZWZgZvdELxNGHnu4oyxnNaHodAIHpvHlBOMRgJ5Po7o1OscPFKaVh3G02KWrzApHn2splzk04f7Kb5fxWG7PnxjioOLfOVtKKVnEhldta6Yqqdq5c%2B72sKwamZgBGWNcyV1WlY8DXYS%2BhLtuaKVdBLUHjnkvLtF1HsD6CSU%2Foar94WolmxY%2F45nnO9RmiN7rX49VW3kbklygp4MRKyZiQBRMrcXRR979X4q45%2FrgpxA0vRMlWvIRBR2RbPmvnO69tGJENQ%2F9X2hzufyI%2BdQi7MEPErsxg6K7IK5nRi%2B4mrFFVMpcsoz36we4ezzqm4RR6IA9h9MlfAnmUgpNfsx8T4eQhhow0vY3BW3IfIZDvgXyzqAx9Ru4m3ZHDyQ%2FZVWhg%2FPddEyYd%2FXMPFrngHMQnb5G3daugYEoJZYC17bbCDtW2YFupsdQtqscUIixqIT%2FRh9%2FmS4vXhDrBc4ivi1yq%2F4iPiwN0U6cjfcdVxDZooUwJvG7p%2Bx9EUcLY,Mon May  4 18:28:41 2020
Celular Caterpillar B25 Desbloqueado GSM Dual Chip 512MB Preto,"R$ 781,25","R$ 781,25", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/celular-caterpillar-b25-desbloqueado-gsm-dual-chip-512mb-preto/p,Mon May  4 18:28:41 2020
Smartphone Positivo Twist Metal S531 Desbloqueado Dual Chip 8GB Android 8.0 Vermelho,"R$ 780,90","R$ 780,90", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-metal-s531-desbloqueado-dual-chip-8gb-android-8-0-vermelho/p,Mon May  4 18:28:41 2020
Smartphone Multilaser MS50 Colors P9031 Desbloqueado GSM 8GB Branco + 03 Cases Coloridos + Micro SD 16GB,"R$ 780,00","R$ 780,00", Mar/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50-colors-p9031-desbloqueado-gsm-8gb-branco-03-cases-coloridos-micro-sd-16gb/p,Mon May  4 18:28:41 2020
Smartphone LG K11+ LMX410BCW Desbloqueado GSM 32GB Dual Chip Android 7.1 Preto,"R$ 1.785,98","R$ 779,90", Set/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k11-lmx410bcw-desbloqueado-gsm-32gb-dual-chip-android-7-1-preto/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy J4 J400M Desbloqueado Dual Chip GSM 32GB Android 8.0 Preto,"R$ 1.392,99","R$ 779,00", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-j400m-desbloqueado-dual-chip-gsm-32gb-android-8-0-preto/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy J4 J400M Desbloqueado Dual Chip GSM 32GB Android 8.0 Prata,"R$ 1.077,99","R$ 779,00", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-j400m-desbloqueado-dual-chip-gsm-32gb-android-8-0-prata/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy J4 SM-J400M Desbloqueado Dual Chip 32GB Android 8.0 Oreo Violeta,"R$ 779,00","R$ 779,00", Ago/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-sm-j400m-desbloqueado-dual-chip-32gb-android-8-0-oreo-violeta/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy J4 Plus SM-J415G Desbloqueado 32GB Dual Chip Android 8.1 Rosa,"R$ 776,67","R$ 776,67", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-plus-sm-j415g-desbloqueado-32gb-dual-chip-android-8-1-rosa/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy J4 Plus SM-J415G Desbloqueado 32GB Dual Chip Android 8.1 Preto,"R$ 1.199,00","R$ 776,67", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-plus-sm-j415g-desbloqueado-32gb-dual-chip-android-8-1-preto/p,Mon May  4 18:28:41 2020
Smartphone Multilaser G Pro NB762 Desbloqueado 32GB Android 9.0 Preto,"R$ 778,61","R$ 771,60", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-g-pro-nb762-desbloqueado-32gb-android-9-0-preto/p,Mon May  4 18:28:41 2020
Smartphone Motorola Moto G5 XT1676 Desbloqueado GSM 16GB Dual Chip Android 7.0 Dourado,"R$ 769,89","R$ 769,89", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g5-xt1676-desbloqueado-gsm-16gb-dual-chip-android-7-0-dourado/p,Mon May  4 18:28:41 2020
Smartphone Mirage 82S Desbloqueado GSM Dual Chip 8GB Android Preto,"R$ 769,44","R$ 769,44", Jul/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-mirage-82s-desbloqueado-gsm-dual-chip-8gb-android-preto/p,Mon May  4 18:28:41 2020
