modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Prata","R$ 7.349,00","R$ 6.204,15", Set/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-prata/p,Tue May  5 12:32:09 2020
"iPhone 11 Pro Max Apple com 64GB, Tela Retina HD de 6,5”, iOS 13, Tripla Câmera Traseira, Resistente à Água e Bateria de Longa Duração - Prateado","R$ 6.204,15","R$ 6.204,15", Abr/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/50004418?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004418&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004418,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20+ SM-G985F, 4G Android 10 128GB Octa Core Câmera Quádrupla Tela 6.7""","R$ 5.999,90","R$ 5.999,90", Mar/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/1502020460?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502020460&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502020460,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20+ SM-G985F, 4G Android 10 128GB Octa Core Câmera Quádrupla Tela 6.7""","R$ 5.999,90","R$ 5.999,90", Mar/2020,www.extra-imagens.com.br,https://produto.extra.com.br/1502020460?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502020460&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502020460,Tue May  5 12:32:09 2020
"iPhone XR Apple 6.1"" Desbloqueado 256GB Branco","R$ 5.999,00","R$ 5.999,00", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xr-apple-6-1-desbloqueado-256gb-branco/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S20 Plus 128Gb Azul + Caixa De Som Bluetooth Jbl Flip5 À Prova De Água Preta,"R$ 5.999,00","R$ 5.999,00", Abr/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S20-Plus-128GB-Azul-Caixa-de-Som-Bluetooth-JBL-Flip5-a-Prova-de-Agua-Preta/p/B2-5867070-6652670?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjQzMDU3LCJza3UiOiJCMi01ODY3MDcwLTY2NTI2NzAiLCJncm91cElkIjoiQjItNTg2NzA3MC02NjUyNjcwIiwibG9nIjoiMjgvMDQvMjAyMCAxMjoxMCJ9,Tue May  5 12:32:09 2020
Smartphone Caterpillar Cat S61 Desbloqueado 64GB Dual Chip Android 8.0 Preto,"R$ 5.999,00","R$ 5.999,00", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-caterpillar-cat-s61-desbloqueado-64gb-dual-chip-android-8-0-preto/p,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20+ SM-G985F Desbloqueado Dual Chip 128GB Android 10 Preto  + Smart Tv Led 65"" Samsung Ru7100 Ultra Hd 4K","R$ 5.999,00","R$ 5.999,00", Abr/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s20-sm-g985f-desbloqueado-dual-chip-128gb-android-10-preto-smart-tv-led-65-samsung-ru7100-ultra-hd-4k/p,Tue May  5 12:32:09 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Cinza Espacial","R$ 6.999,00","R$ 5.959,00", Set/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-apple-11-pro-64gb-desbloqueado-5-8-cinza-espacial/p,Tue May  5 12:32:09 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Verde","R$ 6.999,00","R$ 5.949,15", Set/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-apple-11-pro-64gb-desbloqueado-5-8-verde/p,Tue May  5 12:32:09 2020
Smartphone Huawei Mate 20X Desbloqueado Dual Chip 256GB Android 9.0 Pie Azul,"R$ 5.927,94","R$ 5.927,94", Jan/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-huawei-mate-20x-desbloqueado-dual-chip-256gb-android-9-0-pie-azul/p,Tue May  5 12:32:09 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa núcleo EMUI 9.0 5000 mAh 4 * Camera Carregador Rápido","R$ 5.927,94","R$ 5.927,94", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e269222f8e95eac3de5c9e7&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1449714898%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa núcleo EMUI 9.0 5000 mAh 4 * Camera Carregador Rápido","R$ 5.927,94","R$ 5.927,94", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e4235e5f8e95eac3d3025b2&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1506031200%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa núcleo EMUI 9.0 5000 mAh 4 * Camera Carregador Rápido","R$ 5.927,94","R$ 5.927,94", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e2e220cf8e95eac3d015b1f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1469467273%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ Plus SM-G975FC/5DL Desbloqueado GSM 512GB Android 9.0 Pie Preto,"R$ 5.899,00","R$ 5.899,00", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-plus-sm-g975fc-5dl-desbloqueado-gsm-512gb-android-9-0-pie-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 SM-G973F/1DL Desbloqueado 128GB Dual Chip Android Android 9 Pie Verde + SD 128GB,"R$ 5.881,79","R$ 5.881,79", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-sm-g973f-1dl-desbloqueado-128gb-dual-chip-android-android-9-pie-verde-sd-128gb/p,Tue May  5 12:32:09 2020
"iPhone XR Apple 6.1"" Desbloqueado 64GB Preto + Apple Watch Series 4","R$ 5.857,14","R$ 5.857,14", Mai/2020,jacotei.com.br,https://www.jacotei.com.br/iphone-xr-apple-6-1-desbloqueado-64gb-preto-apple-watch-series-4/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ - Branco + Carregador Sem Fio Premium Afc - Preto (2 Posições),"R$ 5.819,00","R$ 5.819,00", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ca75d0f6c28a3cb509a58dd&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F134265477%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ - Branco + Carregador Sem Fio Premium Afc - Preto (2 Posições),"R$ 5.819,00","R$ 5.819,00", Abr/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5ca75d0e6c28a3cb509a58d0&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F134265477%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ SM-G975F Desbloqueado GSM 128GB Android 9.0 Pie Branco + Carregador Sem Fio Premium Afc Preto,"R$ 5.819,00","R$ 5.819,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-sm-g975f-desbloqueado-gsm-128gb-android-9-0-pie-branco-carregador-sem-fio-premium-afc-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ Plus SM-G975F Desbloqueado GSM 128GB Android 9.0 Pie Preto + Carregador Sem Fio Premium Samsung AFC Preto,"R$ 5.819,00","R$ 5.819,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-plus-sm-g975f-desbloqueado-gsm-128gb-android-9-0-pie-preto-carregador-sem-fio-premium-samsung-afc-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ Desbloqueado GSM 128GB Dual Chip Azul + Carregador Sem Fio Premium Afc Preto,"R$ 5.819,00","R$ 5.819,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-desbloqueado-gsm-128gb-dual-chip-azul-carregador-sem-fio-premium-afc-preto/p,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 64GB Dourado,"R$ 7.999,00","R$ 5.799,90", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xs-max-apple-oled-6-5-desbloqueado-64gb-dourado/p,Tue May  5 12:32:09 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Dourado","R$ 6.599,00","R$ 5.794,05", Set/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-apple-11-pro-64gb-desbloqueado-5-8-dourado/p,Tue May  5 12:32:09 2020
Iphone Xs 64Gb Cinza Espacial Ios12 4G + Wi-Fi Câmera 12Mp - Apple,"R$ 5.699,99","R$ 5.699,99", Mar/2020,static.carrefour.com.br,https://www.carrefour.com.br/iPhone-XS-64GB-Cinza-Espacial-IOS12-4G-Wi-fi-Camera-12MP-Apple/p/MV21231745?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4MTcyNTIxLCJza3UiOiJNVjIxMjMxNzQ1IiwiZ3JvdXBJZCI6Ik1WMjEyMzE3NDUiLCJsb2ciOiIyOC8wNC8yMDIwIDExOjIxIn0,Tue May  5 12:32:09 2020
"Galaxy S20+ Azul, Tela 6,7, 4G, 128GB Camera Quadrupla+ToF - SM-G985FLBJZTO + Smart TV HD LED 32, -UN32J4290AGXZD","R$ 5.630,16","R$ 5.630,16", Mai/2020,www1.fastshop.com.br,https://www.fastshop.com.br/loja/samsung-galaxy-s20-plus-cloud-blue-128gb-sm-g985flbjzto-smart-tv-samsung-led-hd-32-wifi-un32j4290agxzd-fast/?partner=parceiro-jacotei&utm_source=com_jacotei&utm_medium=com&utm_campaign=PREMIUM&utm_content=ND&utm_term=SGCJSMG985FL02&cm_mmc=com_jacotei-_-PREMIUM-_-ND-_-SGCJSMG985FL02,Tue May  5 12:32:09 2020
"Galaxy S20+ Cinza, Tela 6,7, 4G, 128GB Camera Quadrupla+ToF - SM-G985FZAJZTO + Smart TV HD LED 32, -UN32J4290AGXZD","R$ 5.630,16","R$ 5.630,16", Mai/2020,www1.fastshop.com.br,https://www.fastshop.com.br/loja/samsung-galaxy-s20-plus-cosmic-gray-128gb-sm-g985fzajzto-smart-tv-samsung-led-hd-32-wifi-un32j4290agxzd-fast/?partner=parceiro-jacotei&utm_source=com_jacotei&utm_medium=com&utm_campaign=PREMIUM&utm_content=ND&utm_term=SGCJSMG985FZ05&cm_mmc=com_jacotei-_-PREMIUM-_-ND-_-SGCJSMG985FZ05,Tue May  5 12:32:09 2020
"Galaxy S20+ Preto, Tela 6,7, 4G, 128GB Camera Quadrupla+ToF - SMG985FZKJZTO + Smart TV HD LED 32, UN32J4290AGXZD","R$ 5.630,16","R$ 5.630,16", Mai/2020,www1.fastshop.com.br,https://www.fastshop.com.br/loja/samsung-galaxy-s20-plus-cosmic-black-128gb-sm-g985fzkjzto-smart-tv-samsung-led-hd-32-wifi-un32j4290agxzd-fast/?partner=parceiro-jacotei&utm_source=com_jacotei&utm_medium=com&utm_campaign=PREMIUM&utm_content=ND&utm_term=SGCJSMG985FZ04&cm_mmc=com_jacotei-_-PREMIUM-_-ND-_-SGCJSMG985FZ04,Tue May  5 12:32:09 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Prata","R$ 6.689,00","R$ 5.609,15", Set/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-apple-11-pro-64gb-desbloqueado-5-8-prata/p,Tue May  5 12:32:09 2020
"iPhone 11 Pro Apple com 64GB, Tela Retina HD de 5,8”, iOS 13, Tripla Câmera Traseira, Resistente à Água e Bateria de Longa Duração - Prateado","R$ 5.609,15","R$ 5.609,15", Abr/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/50004431?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004431&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004431,Tue May  5 12:32:09 2020
"iPhone 11 Pro Apple com 64GB, Tela Retina HD de 5,8”, iOS 13, Tripla Câmera Traseira, Resistente à Água e Bateria de Longa Duração - Prateado","R$ 5.609,15","R$ 5.609,15", Abr/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/50004431?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004431&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004431,Tue May  5 12:32:09 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 64GB Prata,"R$ 7.559,00","R$ 5.579,07", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xs-max-apple-oled-6-5-desbloqueado-64gb-prata/p,Tue May  5 12:32:09 2020
"iPhone 11 Apple 256GB Desbloqueado 6.1"" Roxo","R$ 5.799,00","R$ 5.509,05", Out/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-apple-256gb-desbloqueado-6-1-roxo/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S20+ SM-G985F Desbloqueado Dual Chip 128GB Android 10 Cloud Blue + Relógio Galaxy Watch Active 2,"R$ 7.899,00","R$ 5.499,90", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s20-sm-g985f-desbloqueado-dual-chip-128gb-android-10-cloud-blue-relogio-galaxy-watch-active-2/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ 128Gb 8Gb Ram Android 9 Tela 6.4 Octa-Core Câmera Tripla 12Mp+12Mp+16Mp Preto,"R$ 5.499,90","R$ 5.499,90", Mar/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S10-128GB-8GB-RAM-Android-9-Tela-6-4-Octa-Core-Camera-Tripla-12MP-12MP-16MP-Preto/p/MV15538229?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4MDU1NTE3LCJza3UiOiJNVjE1NTM4MjI5IiwiZ3JvdXBJZCI6Ik1WMTU1MzgyMjkiLCJsb2ciOiIyOC8wNC8yMDIwIDExOjA1In0,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ 128GB 8GB RAM Android 9 Tela 6.4 Octa-Core Câmera Tripla 12MP+12MP+16MP,"R$ 5.499,90","R$ 5.499,90", Abr/2020,www.lojasmm.com,https://www.tabaratotolevando.com.br/comprar/preco.php?IdProduto=59639&parc=ODg=&utm_source=XML_Precode&utm_medium=Jacotei,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20 SM-G980F, 4G Android 10 128GB Octa Core Câmera Tripla Tela 6.2""","R$ 5.499,90","R$ 5.499,90", Mar/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/1502020457?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502020457&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502020457,Tue May  5 12:32:09 2020
"iPhone XR Apple 6.1"" Desbloqueado 256GB Preto","R$ 6.199,90","R$ 5.499,00", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xr-apple-6-1-desbloqueado-256gb-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S20 128Gb Cinza + Caixa De Som Bluetooth Jbl Flip5 À Prova De Água Preta,"R$ 5.499,00","R$ 5.499,00", Abr/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S20-128GB-Cinza-Caixa-de-Som-Bluetooth-JBL-Flip5-a-Prova-de-Agua-Preta/p/B2-5867070-6652689?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjQxOTc4LCJza3UiOiJCMi01ODY3MDcwLTY2NTI2ODkiLCJncm91cElkIjoiQjItNTg2NzA3MC02NjUyNjg5IiwibG9nIjoiMjgvMDQvMjAyMCAxMjoxMCJ9,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S20 128Gb Rosa + Caixa De Som Bluetooth Jbl Flip5 À Prova De Água Preta,"R$ 5.499,00","R$ 5.499,00", Abr/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S20-128GB-Rosa-Caixa-de-Som-Bluetooth-JBL-Flip5-a-Prova-de-Agua-Preta/p/B2-5867070-6652654?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjQxOTgwLCJza3UiOiJCMi01ODY3MDcwLTY2NTI2NTQiLCJncm91cElkIjoiQjItNTg2NzA3MC02NjUyNjU0IiwibG9nIjoiMjgvMDQvMjAyMCAxMjoxMCJ9,Tue May  5 12:32:09 2020
iPhone XS 64GB Prata IOS12 4G + Wi-fi Câmera 12MP - Apple,"R$ 5.499,00","R$ 5.499,00", Fev/2020,www.extra-imagens.com.br,https://produto.extra.com.br/15248778?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=15248778&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-15248778,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S10+ 512GB Dual Chip Android 9.0 Tela 6,4"" Octa-Core 4G Câmera Tripla Traseira 12MP + 12MP + 16MP - Ceramic Preto","R$ 5.499,00","R$ 5.499,00", Abr/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5c8fef706c28a3cb508803ec&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F134219163%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20 SM-G980F, 4G Android 10 128GB Octa Core Câmera Tripla Tela 6.2"", Cinza","R$ 5.499,00","R$ 5.499,00", Mai/2020,shopfato.vteximg.com.br,https://www.supermuffato.com.br/smartphone-samsung-galaxy-s20-sm-g980f-4g-android-10-128gb-octa-core-camera-tripla-tela-6-2-pol-cinza-2463567/p?idsku=2463567&utm_source=jacotei&utm_campaign=comparacao&utm_medium=comparador&utm_keywords=performance,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S10+ SM-G975F, 4G Android 9.0 128GB Octa Core Câmera Tripla Tela 6.4"", Azul","R$ 5.499,00","R$ 5.499,00", Fev/2020,www.extra-imagens.com.br,https://produto.extra.com.br/15006897?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=15006897&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-15006897,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ 128GB 8GB RAM Android 9 Tela 6.4 Octa-Core Câmera Tripla 12MP+12MP+16MP,"R$ 5.498,00","R$ 5.498,00", Abr/2020,lojasmm.com,https://lojasmm.com/comprar/preco.php?IdProduto=59639&parc=ODg=&utm_source=XML_Precode&utm_medium=Jacotei,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S8 SM-G950FD Desbloqueado GSM Dual Chip Tela 5.8"" 64GB Android 7.0 Prata + Gear S3 Classic Samsung 4GB Preto","R$ 5.494,41","R$ 5.494,41", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s8-sm-g950fd-desbloqueado-gsm-dual-chip-tela-5-8-64gb-android-7-0-prata-gear-s3-classic-samsung-4gb-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S8 SM-G950F 64GB Desbloqueado Dual Chip Android 7.0 Preto + Gear S3 Classic Samsung Preto,"R$ 5.494,41","R$ 5.494,41", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s8-sm-g950f-64gb-desbloqueado-dual-chip-android-7-0-preto-gear-s3-classic-samsung-preto/p,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S8 SM-G950FD Desbloqueado GSM Dual Chip Tela 5.8"" 64GB Android 7.0 Ametista + Gear S3 Frontier Samsung Preto","R$ 5.494,41","R$ 5.494,41", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s8-sm-g950fd-desbloqueado-gsm-dual-chip-tela-5-8-64gb-android-7-0-ametista-gear-s3-frontier-samsung-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S8 SM-G950F 64GB Desbloqueado Dual Chip Android 7.0 Preto + Gear S3 Frontier Samsung Preto,"R$ 5.494,41","R$ 5.494,41", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s8-sm-g950f-64gb-desbloqueado-dual-chip-android-7-0-preto-gear-s3-frontier-samsung-preto/p,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S8 SM-G950FD Desbloqueado GSM Dual Chip Tela 5.8"" 64GB Android 7.0 Ametista + Gear S3 Classic Samsung 4GB Preto","R$ 5.494,41","R$ 5.494,41", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s8-sm-g950fd-desbloqueado-gsm-dual-chip-tela-5-8-64gb-android-7-0-ametista-gear-s3-classic-samsung-4gb-preto/p,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S8 SM-G950FD Desbloqueado GSM Dual Chip Tela 5.8"" 64GB Android 7.0 Preto + Gear S3 Classic Samsung Preto","R$ 5.494,41","R$ 5.494,41", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s8-sm-g950fd-desbloqueado-gsm-dual-chip-tela-5-8-64gb-android-7-0-preto-gear-s3-classic-samsung-preto/p,Tue May  5 12:32:09 2020
"iPhone XR Apple 6.1"" Desbloqueado 256GB Vermelho","R$ 5.999,00","R$ 5.414,05", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xr-apple-6-1-desbloqueado-256gb-vermelho/p,Tue May  5 12:32:09 2020
"iPhone XS Apple OLED 5.8"" Desbloqueado 64GB 4G Prata","R$ 5.579,07","R$ 5.399,99", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xs-apple-oled-5-8-desbloqueado-64gb-4g-prata/p,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S20 Cinza 128GB 8GB RAM Câmera Tripla 64MP + 12MP + 12MP Tela Infinita de 6.2"" SM-G980","R$ 5.399,00","R$ 5.399,00", Abr/2020,statics.angeloni.com.br,https://tracker2.ad5track.com/tracker/click?acc=0f795c4118172a9470b758a411047169&i=5bb7ac2beec3dfb1f826fea0&o=5e84982c49f937f62506c630&redirect_url=https%3A%2F%2Fwww.angeloni.com.br%2Feletro%2Fp%2Fsmartphone-samsung-galaxy-s20-cinza-128gb-8gb-ram-camera-tripla-64mp-12mp-12mp-tela-infinita-de-62-sm-g980-4471488%3Futm_source%3DJaCotei%26utm_medium%3Dcpa,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 - Azul + Carregador Sem Fio Premium Afc - Preto (2 Posições),"R$ 5.319,00","R$ 5.319,00", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5ca75a426c28a3cb509a546d&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F134265426%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 - Branco + Carregador Sem Fio Premium Afc - Preto (2 Posições),"R$ 5.319,00","R$ 5.319,00", Abr/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5ca75cd46c28a3cb509a5864&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F134265434%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 SM-G973F/1DL Desbloqueado 128GB Dual Chip Android 9 Pie Branco + Carregador Sem Fio Premium Afc 2 Posições Preto,"R$ 5.319,00","R$ 5.319,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-sm-g973f-1dl-desbloqueado-128gb-dual-chip-android-9-pie-branco-carregador-sem-fio-premium-afc-2-posicoes-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 SM-G973F/1DL Desbloqueado 128GB Android 9 Pie Azul + Carregador sem Fio Samsung Premium AFC 2 Posições Preto,"R$ 5.319,00","R$ 5.319,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-sm-g973f-1dl-desbloqueado-128gb-android-9-pie-azul-carregador-sem-fio-samsung-premium-afc-2-posicoes-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 SM-G973F Desbloqueado 128GB Android 9 Pie Preto + Carregador Sem Fio Premium Afc 2 Posições Preto,"R$ 5.319,00","R$ 5.319,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-sm-g973f-desbloqueado-128gb-android-9-pie-preto-carregador-sem-fio-premium-afc-2-posicoes-preto/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10+ SM-G975F Desbloqueado 1TB Dual Chip Android 9.0 Ceramic Black,"R$ 8.999,00","R$ 5.299,00", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s10-desbloqueado-1tb-dual-chip-android-9-0-ceramic-black/p,Tue May  5 12:32:09 2020
