modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
Smartphone Asus Zenfone L2 32Gb Dourado Tela 5.5 Pol. Câmera 13Mp Selfie 5Mp Dual Chip Android Oreo,"R$ 639,00","R$ 639,00", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxVkkFr4zAQhf%2BK0CGnyLHHVmwHQumm7F6ytJA97aXI0jjxxraMLDWU0v%2B%2Bozahu%2Bgy781DaL7RG39BN3d25BueJRlfcv86IQndd%2FpMcnLWBO355o0H11Pj5P00b1ary%2BWSaOUctja4RNshadzqMCjnp5MdUdzPYRa%2FcfwexR5EDj%2B%2BiQfKKmPFL%2ByVkHSebC92akCnRJb%2FfBIH7NsOhaTyISjqnbpJ3I%2FG2c6IR4d2Na1kDXUti7vgh%2BeZLtS4%2FaO09dgtojWg6cKwpRdNC38%2B%2FB%2Fw58e2RbctyhoqmYGAtmpFURoQTV5UIgMJUucgFZiF2dvjFlJI0wIgk2kGJRHRk%2BabNKnkkr%2BoPhCsdV4n6ZKPNAcB%2BmLAIgNGDNoo9sCIQcOuDFhkwGQiGTFI2O4uQmAEYWKfEJikMkJgEQK7QmARwteawqjmuTuOaMizcbTnzpBfVHll6nqdZnUBqoW8ybBOQRa6arFJK0rP3jr8SJfV%2BiavM%2Bxui43zKo9H614%2ForL8x7iFsQ%2B9cvydWk7Hj1TKRpdQ8fe%2FpVDAJQ%3D%3D,2020-04-22
Smartphone Lg K11 Alpha LMX410BTW Desbloqueado GSM 16GB Dual Chip Android 7.1 Dourado,"R$ 1.198,00","R$ 639,00", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k11-alpha-lmx410btw-desbloqueado-gsm-16gb-dual-chip-android-7-1-dourado/p,2020-04-22
"Smartphone Moto E6 Play 32GB Dual Chip Android Tela 5.5"" MT6739 4G Câmera 13MP - Azul Metálico","R$ 639,00","R$ 639,00", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkVFr2zAUhf%2BKECRPiWNJlmwHQkjTpS%2FLWmi3p0G5lq4aU8fyZLkhK%2F3vVbyFDfxw73eO4dyjd%2FqGvq9dS5eUJYzOaDh3GBfd1Po1rp13ZtCBLt%2Fp4JsoHELo%2BuViETzoV%2FQ8ASPHOdHueKWL8fc1aL1SOuelBdBGoIbKSJ5ytBozWxTIRDqtV7IsGGpjEbUwtmJRyTOeyqlbSRSmAom2wFIiRJ1nXKp86tHUHnV4jqlWY6aJ2Ez4Ln6n0ynph%2BoIvm7dJVVS%2BYjHS4KLE%2BNM5SxPCzURO9e1E3G72X39dv%2Fj%2FvH7zYQr7MBHVvET2Lqpwbg%2BUuuh%2FfXHOk%2FFnKdCXfrSnabLNCnkjL5BM8TulCiTdEZbOF6KfIw5QndwLZK9C458UeShgTMR%2FO6G3A7QkO2h7simNd7VhjxhA0Qm8icl%2ByeVi5Jkd2S7PqIHwsT%2BgczJ5vfQkD2GdezY%2FXuxoYW%2Br19aNJE5a9E%2F1ybyHBSWpZVFiSxXVmVFdplEyowqcsyiuw%2FO4%2Bhmpcyu%2B%2FWAa5WXYyHgi%2FPn0Svz%2F8Bf8xaboQFPP6LkYzHUZMxwwVL68Qnz37%2Bt,2020-04-22
Smartphone LG K4 X230 Desbloqueado Oi GSM Dual Chip 8GB Android 6.0 Titânio,"R$ 639,00","R$ 639,00", Mai/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k4-x230-desbloqueado-oi-gsm-dual-chip-8gb-android-6-0-titanio/p,2020-04-22
3-Axis Handheld Smartphone Gimbal Estabilizador para iPhone X 8plus 8 7 Android Sports Cameras,"R$ 636,02","R$ 636,02", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStGkHxKHEuKZDsQhsmW7cPGCvuyb%2BUsnRpRx%2FJkuVlX%2Bt938VrWggR6795x756e2APG0Yee7RjPOVux9DggAdN5c09wiMFOJrHdE5tiR4VTSsO422xSBHOPUeRg1fzOTTi%2Fspu5%2FQMYsxfGOKyEsM5Wysq2FFKVbmuVK6raOb30e1VXHE3NEY20ruWuqrTjKJZhr1A5pTRRWCsEqm9dC9otI1of0aRbcrWfPS1ksxBHOpfLJYczRm%2Bgh%2FFqK28j8fMqKdCLK1GWpZSqWMiji9D%2FWsiPzfHrupBrUUjNF0LjAJHYVlzA%2Bc6DDSOxYej%2FSZvD92%2BETx3BLlwwUlZmMGxX5JVasQfoJopRS50XYsV68kPZyXXz24%2FZF%2BjtCTub%2FThDTMMp9Jh99ucWuuzTmKClcX9oXszIAmT%2BZhb8zKqhm8asysqs6W0MnvqHENOYHa7bwvj%2F8ybae%2FR3PVrignMYb70lHlVR00VZCGsL27aCC%2BG41kajFlCTekwh4qyW6hW9uG%2FeZXrdFxLehfg4y1X5hnjpOGA3dRDZM5WiuQYAfMuLSrHnv7Y3yMA%3D,2020-04-22
Smartphone Multilaser G Tela 5.5 Pol. Processador Octa Core 16Gb 4G Sensor De Digitais Dual Câmera Android 9 Pie Go Preto - Nb760 Nb760,"R$ 635,55","R$ 635,55", Abr/2020,compracerta.vteximg.com.br,https://track2.jacotei.com.br/r?h=eJxNkttq4zAQhl9F%2BCLsQpXIB8l2wJSSQm6620B2r0opsjR2RWxLSHK33dJ330nSwyIw%2FP%2BMNDPf%2BDV5Ah%2BMnZJ1ki7T5CKJLw5QqMGoA0rnrZ5VTNavyewHDDzG6NarldTLv3Kyz0tlx5VzanVZcJZWdZpvKp7nhciqevH7Ztfc3a3CKH10j3YCOs5DNIMM4GlPIwyScjzODpRiJQUhSG09tSpKqqwHmoq%2BpUVPA0wBAxqoNr2J0gSqZzlQJUfwkspJe2s0rakzQHuLr0G0lNKpLQWjGUvLMuUrd2l0OMxNngmWp1UpFnMcH4KdvYLmNM%2FJGEGbeWxkZwaD%2FYSTiZWcNP3URHiOg5kOR9c8ONWk7HiK4mwo12DnznoZzZNdBIwv4mF%2FriH%2FmAnVbdeBb3iLoBR0OFXV0ULVkrYgWiokz8uclaniaqFvbN9kLGOsyLKUM16w%2B3tcjHIqWbNlxS%2BSJznMuDOR8yVHOSESXNT%2Bkzr58UmdbMkvpE4wk%2BzssCS7L%2BrkFqmTDVInqdi2pNiS%2FYk6uQZy%2FU6dXCN1srk8UidXZ%2BqkJjsDZGvxNaROKPl5pH7%2Bfv1S8yRDQICg0bNHAg9Go5%2BXtQYu2kx0AoBlmikFVV1UTIlKcYnZIWJXp2wusg%2F5PufGjg572YDH7r9dIeDvRzwyQm%2F9y%2FlS%2BZ%2FxcQ2GeZA%2BecOQR5RJV9c8lWmbvP0DG4b%2BZQ%3D%3D,2020-04-22
Novo - Smartphone Samsung Galaxy J2 Core Prata 16Gb 5' Android 8.1 Oreo Sm-J260m/Ds,"R$ 632,78","R$ 632,78", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxVkVtr4zAQhf%2BK0EP6EtnW1XYgLL1AoTTbhcC%2BlrEkp97YlpHlpKH0v6%2BcTej2cWaONPOd84EP1o%2BN6%2FEK04TiJQ6nwcZCt43ex3Lwzkw64NUHnnwbB28hDOMqTY%2FHY6LBe1u7ySfadUnl05%2Fu4Mi2Ax%2BGN9dbsoVunPodeYQW3k%2FkiZF75y355SEAoerxjkhy2xvvGkMKQsmLt%2FH9JgpVtiEP23RIN78ZL1TOVfljCt3rGLdpu%2F4D2gXbLOZWZ00zdet4wrAI%2B%2B13Qdi%2F1LX1a8mEpWA4qWheE8GoIiUtgWigdSW0FkyohXl2uzXLWJYJxigXislogR40XmVJIZf4AO0U3VGcJXmxxD10s1czNSLoixtduNE%2FbvTE0MyNztwocldI3qALOCoSimbw%2BMEZvEsfxq8gph7Gsdn11sSem1leGzOnxaSQVgiwtWC2AsZBa5nxymRVCYpH9Rji0rM6L9S1vNx8f41uBoRgd86fzlKZ%2F9e4im07teDxZxz5aAYuuTQZKyX%2B%2FAuo9LYE,2020-04-22
Smartphone LG K11+ LMX410BCW Desbloqueado GSM 32GB Dual Chip Android 7.1 Preto,"R$ 1.425,00","R$ 632,31", Set/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k11-lmx410bcw-desbloqueado-gsm-32gb-dual-chip-android-7-1-preto/p,2020-04-22
Smartphone MS550L Tela 5POL 3G 8GB Dourad,"R$ 632,00","R$ 632,00", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUNtq20AQ%2FRWxID858l60uhhMSRqcF7cuuO1rGO3OJiKyVl2tYkLIv3ek1rSwC3MuA2fOO3vFMLa%2BZ1smMsHWLL4NSMB0rXkhOARvJxPZ9p1NoSPhOcZh3G42MYB5wSAzsHqZM%2BPPV3azrH8CY3aFKWXtAIxVaKCxWnKJzmDuqgqF4qt2p%2BtKoLEO0SjrGkFKmUuuV36nsXKoaKHCWiOQLoQsG7kKaNuAJj5Sqt2SKVW3qdzTu1wu2Tg1Zwht7%2BdUWROIXi6JniZR5JJ%2BXhep2vuhT9X97f7w9fjzePpxl8oCBwjENfICru1asH4k1gXof%2F2x3nB1I7kq5r7MYNiWZ5Ves1foJuquUDLja9bDeS7yRDni8Ox7TL6ctOaH5Dt2kOhvx0OiHpLq4S6591MA%2B6%2F7qYdxbJ96nDnvHIbH1hKfi4aXRU3dUedSFUbrxtrSlU7oqtaS3GP0ARe3qHV%2Bxdco11Lm2BDxyYe3xavL%2F4i%2F5s%2FYTR0E9kFSoBNZg4WppLPs4zeBpLBJ,2020-04-22
Smartphone MS550L Tela 5POL 3G 8GB Dourad,"R$ 632,00","R$ 632,00", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUV1r4zAQ%2FCtG4Dyljj4sWw6EkmtJX1J60HsvsrRqRB3LJ8s1pfS%2F38bXclfQws7sLMyO3skrxNGHnmwJKxhZk%2FQ2AALTefOCcIjBTiaR7TuZYoeDU0rDuN1sUtTmBSIvtJVLX5hw%2FmI3y%2Fq1NmbHjXGgOLfOKmlFW3Mha1da6ahqnKtWficbxcA0DMAI61rmlKocA74KOwnKARetU9BI0DhnjJc1XUWwPoJJT%2Bhqt3jKxT7nB3zzPBf6DNEb3evxYqtoI%2FLLKSlgx6qSY5VNlYuDi7r%2FnYvb%2FeF4RcUVp6JiOa9g0BHZls%2Fa%2Bc5rG0Zkw9D%2Fle5vHu4RnzqEXZghYlZmMGRLCyXX5FV3E8ZYCV7QNenRDkb3eNYxDafQQ3b%2FKCU9Zr%2Bg05n8%2BXDMxF2m7n5kt2GK2v77hgkvGP1zDxcuOAfxyVvkQarScMckbagtTQ1acVHVimLIjZIVqscUIixqIb%2FQp5H9t3QuznWC5xDfFrms%2FyM%2BN26gmzodyQeOIl5JtGpLIVVLPv4Ay2CzXw%3D%3D,2020-04-22
Smartphone MS550L Tela 5POL 3G 8GB Dourad,"R$ 632,00","R$ 632,00", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkdtq4zAQhl%2FFCJKr1NHB8iEQlu6WdC%2BytJC9L2Np1Jg6lleWa0rpu%2B%2FYbdgFCWa%2B%2BSX%2BmXlnrxiGxndsx0Qq2IbFtx4pMW1jXijtg7ejiWz3zsbQUuEcYz%2FsttsYwLxgkClYvcSp8Zcr3S7Pv4Exe13ZwmlXa1UIkZdcVK6ymbOAtclAVuuGJKVAU2tEo6yrhSvLQtC3a7%2FXWDpUSroSK41AdSEkgFwHtE1AE5%2FI1X7xtFK3K3mgM01TOpx9H5sLzqbSOhBdGomeIpFnkm5W5St18H23Une3h%2BPp58PjSubYQyBQywlc0zZg%2FUDUBej%2BfOpuuLqRXOWC8Lkl1voJA03K9IbteFrqDXuFdqQh5kqmfMM6uMwTPV0gxP7sO0x%2BnbTmx%2BQ3tpDox4djou6T8v57cufHAPbfEsYOhqF57nBm3jkMT40lbrMCgHOJUqE0BSpXgEODXNW6kmJWD9EHXNQlv2ZXI1%2BzmT1DxGcf3hahLv4DX9of2I4tBPZBpUD9saKwrqJtso%2B%2F%2BNSyPA%3D%3D,2020-04-22
Smartphone Multilaser G Pro P9097 Desbloqueado 32GB Android 9.0 Preto,"R$ 854,05","R$ 629,90", Ago/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-g-pro-p9097-desbloqueado-32gb-android-9-0-preto/p,2020-04-22
Smartphone Xiaomi Redmi Go Desbloqueado Dual Chip 8GB Android 8 Preto,"R$ 629,00","R$ 629,00", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-go-desbloqueado-dual-chip-8gb-android-8-preto/p,2020-04-22
Smartphone Lenovo Vibe K5 Desbloqueado GSM 16GB 4G Dual Chip Android 5.1 Prata,"R$ 869,99","R$ 620,39", Abr/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-lenovo-vibe-k5-desbloqueado-gsm-16gb-4g-dual-chip-android-5-1-prata/p,2020-04-22
Smartphone CCE Motion Plus SK504 Desbloqueado GSM Android 4GB,"R$ 620,26","R$ 620,26", Out/2013,jacotei.com.br,https://www.jacotei.com.br/smartphone-cce-motion-plus-sk504-desbloqueado-gsm-android-cartao-de-memoria-4gb/p,2020-04-22
Smartphone Multilaser MS50G P9510 Desbloqueado GSM Dual Chip 8GB Android 8.1 Prata e Preto + Cartão 32GB,"R$ 620,00","R$ 620,00", Jan/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50g-p9510-desbloqueado-gsm-dual-chip-8gb-android-8-1-prata-e-preto-cartao-32gb/p,2020-04-22
LOS 3 eixos Handheld Universal Estabilizador Gimbal para a câmera do telefone Samsung Galaxy Smartphone viagem H4,"R$ 616,16","R$ 616,16", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUk1v2zAM%2FSuCgOSUOpblDzlAUATd0h469BDsXNASlQiVLU92kmZF%2F%2FsYt8U2QAe%2BRxJ8fNQbP2EcXOj4iotE8AUfLz0S0N7pF4J9DOaoR75648foKXEYx35YLZdjBP2CMUvAFFOc6NB%2Bscup%2FRa0XmdaW1RZZqxRhZFNlcmisrkpbKpqa8u5Wxe1EqhrgailsY2wSpVWYDYP68JYUKoprcK6QKB8A2mu7TyicRH1%2BEyq1pOmmdzMsi298%2FmcQIvRaehguMpKmkj8tMoYKBK5ELmSpZQzubURul8z%2BW2zfbxJ5U2WylLMshJ7iMQ22Rms8w5MGIgNffdRurl7%2BkH44An6cMZIXule81WaqGLBT%2BCPZGMpykSUC96RHvLu8WnHJEP3Ggb2AJ05oDfsZ%2BeuNwDPvg8jNDTrNw2L7N61DZEkAxgwfUsbATOBjejRhg7ZDtrh2O3ZPXh4vbBdC3HsD9fMycEeW%2FaQ%2F73nkawY3L5DQ1ywFuOzM8RXKUhT53Uldaowz7DCtMRSNU2V6wpSqh7GEHGqlsUX%2Blxo85%2FNVwtgxH2Il6m8qP4hPjvu0B89RP5OqaivH62q8iLPNX%2F%2FA2G20IE%3D,2020-04-22
I8 ultra-fino smartphone mini RAM2G + RM16G Celular Smart Phone,"R$ 610,99","R$ 610,99", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUe2K2zAQfBUjcP40cSwpsqVAKOZKjkJDy%2FUBDn2sLuIcy5XtC8dx7961m6Mt6MfO7AhmZt%2FIC6QhxI7sCS0oWZPxtQcEtg32GWGfopvsSPZvZEotLs7j2A%2F77XZM2j5DYoV2YpkLGy8f7Hb5%2Fllbe2DWepCMOe%2BkcNzUjIva75zwpVTeV6twEEpSsIoCWO68oV7KylNgq3gQoKzbCe8lKAEa91wLXbJVAhcS2PERXR0WTzlvcnbEd71eC32BFKzu9DDbKkxCfokyRpxoVbFdzRRlOT%2F6pLtfOf%2FSHL9tSr5hJa9ozirodULWsKv2oQ3axQHZ2Hd%2FpM3d9xPic4uwjVdI2JXtLdmXhRRr8qLbCWusaFkotSYd%2BsHuvspsarGijQ9dzIaLTmN%2Fjh1kl9CF7KE5sfvsU%2FZwotV9dgft1OqU%2FZxV2Y9Z9vc6EwYbwlMHDrnoPaTH4OYTKmv4rqwtL6UGR2tnjKlUaajVlNP5vsMYEyxqLj7QzV7zX2lzID3CU0yvi1zU%2FxC3HzeT5B1XCcMTIZww1FDy%2FhtrsL0z,2020-04-22
Smartphone Multilaser E Lite 3G 16Gb Tela 4.0 Quad Core Câmera Traseira 5Mp + 5Mp Frontal Preto - P9099 - Padrão,"R$ 610,99","R$ 610,99", Abr/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxV0U1vozAQBuC%2FYvmQy8ZgA%2BYjUhRpo24ujTar9l4N9pCyAYyM3aiq%2Bt%2FXsI2ye%2BBjxu9h5vEHfUM7tWagGyoiQdfUvY8YCtW16hLK0RrtlaObD%2BptFw5enRunTRxfr9dIgbXYGG8jZfqotvFTD9aNr2ZAdvSdazuY0LIH9tg6ZOmBifzwnT1jByxjnP3yoNneWGR76NECczbk2%2FAjj6flaawZHHTsZNEZdqp4VbETaAsmHuPjKclSUUohd971L1OYQ%2BH2NyjjsF3NrR516%2FttGG5cucvT%2FwF3%2Bdk0aLe84gKyNAyUasmyEoBVTY4sh0bmiIkqtV7pR3PeJjzhPBMV5yIVecBRo6IbHpVyTd%2Bg88EtFzyqqjUdwkIB6%2B5B7h7kgcweJD2Q4FGT2YNkESezB5k9yH43e5DnLw8ijyP5trx%2F%2FBUhiwhhZDGZv0FlZ%2B735weYpvY8oA49My%2F60urQT1DpiqOCpinzhKe50HWha4lFBkXG65CeXBhhSRdlfiu%2FFtrfbnzeHhyejX1forL4p3ELY%2Bc7sPQzHNkgRXVeFlKlFf38A3sYyTM%3D,2020-04-22
I8 ultra-fino smartphone mini RAM2G + RM16G Celular Smart Phone,"R$ 610,99","R$ 610,99", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAU%2FCtG4HxZ4kiyJcuBMExHymBho%2FsBRZaeGlHH8mS7ppT%2B9z17KdtAH97dO8HdvTfyAnHwoSMHwjJGtmR87QGBab15RtjHYCczksMbmWKLi8s49sNhvx%2BjNs8QeaatWOfMhOsHu1%2B%2Ff9bGHLkxDhTn1lklbN6UPBelK6xwVFXOyY0%2FikoxMBUDMLl1DXNKSceAb8JRQGXKpjBOQSVA4z6vKk7VJoL1Ecz4iK6Oq6c0r1N%2BwjfPc6avEL3RnR4WW1kTkV%2BjjAEnJiWXSjLB0%2Fzkou5%2BpfmX%2BvRtR%2FMdp7lkKZfQ64hsw2ftfOu1DQOyoe%2F%2BSOu772fElxZhG2aI2JXpDTnQTIktedHthDVKRrOq2pIO%2FWB3X1UytVjRzvkuJMNVx7G%2FhA6Sq%2B988lCf%2BX3yKXk4M3mf3EE7tTomPxdV8mOR%2Fb3OhMEG%2F9SBRS44B%2FHRW%2BRpKSmtCk0Vt8Aa0UjRUKoKg9VxRQtUD2OIsKpz8YFu9ur%2FSlsC6RGeQnxd5aL8h7j9uJkk77iKGJ4sx3EcgLz%2FBqQEvGs%3D,2020-04-22
Smartphone Blu Studio Mega S610P Desbloqueado GSM Dual Chip 8GB Android 7.0 Rosa Ouro,"R$ 610,00","R$ 610,00", Mar/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-studio-mega-s610p-desbloqueado-gsm-dual-chip-8gb-android-7-0-rosa-ouro/p,2020-04-22
SmartPhone Motorola Moto E6 Play Desbloqueado 32GB Android 9 Cinza Metálico,"R$ 799,00","R$ 609,90", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e6-play-desbloqueado-32gb-android-9-preto/p,2020-04-22
Smartphone Positivo Twist S520 Desbloqueado GSM Dual Chip 8GB Android 6.0,"R$ 609,90","R$ 609,90", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-s520-desbloqueado-gsm-dual-chip-8gb-android-6-0/p,2020-04-22
SmartPhone Motorola Moto E6 Play Desbloqueado 32GB Android 9 Azul,"R$ 849,00","R$ 609,90", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e6-play-desbloqueado-32gb-android-9-azul/p,2020-04-22
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 609,11","R$ 609,11", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUcFq4zAU%2FBUhcC6bOpZk2XIglLQluWy2y5bda5Glp8bUtryy3FBK%2F70v3g0t6DBvZiTmjd7oC4Sx8T1dU5YyuqTxdQAcTNuYZxyH4O1kIl2%2F0Sm0KBxjHMb1ahWDNs8QeKqtnHFqfHdhV%2FP1a23MpjAlr5zWxgowuraSZxycgdwpBUxki2YjK8XAWAdghHU1Q6XMeSYXfiOhkrywxikEoFHnrKwsXwSwTQATHzHVZs6UiG3Cd3hOp1M6TnWnQ9P7c6q0DkjPm0SPiBW5Uoopnidi54c%2BEXfb3fcf93%2FuH37fJLyAQQfkan7Srmkbbf2IrAu6%2F%2FvPepWJK56J4tyXGQxdZ6mSS%2Fqi2wm7K7IqZWxJe92dm3zAIHE4%2Bh7IYZTZnog9kUtJfvo2Jb90R9i%2BJrfXHQRN1GH4Jg8D2fY2%2BMYSlTJyg49G7%2BORKDTe%2Bc8%2Fmno9js1TDxY57xyEx8Yiz22lrcgctyqXqsQClahcmZlc50VeSXSP0QeY3ayS%2BWW%2BJL6Ud15PR3jy4XX2yvIL8d98C%2B3U6kDfUQpYBRWsdrxklr5%2FAP2buzI%3D,2020-04-22
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 609,11","R$ 609,11", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhcF4udSzJsuVAKL6U5OXCHdcPKLK0akwdyyfLNaX032%2FjttwV9LAzO7vMjl7pM4Sx9T3dUpYyuqbxZQAEpmvNE8IheDuZSLevdAodNs4xDuN2s4lBmycIPNVWLnVq%2FOWT3Szjt9qYHTfGgeLcOqukFU3JhSxdbqXLVOVcsWp3slIMTMUAjLCuYU6pwjHgK7%2BTUEkuQTmFBWjsc1aWUq0C2DaAiQ%2Foard4SkSd8AO%2BeZ5TfYHQGt3r8WorbQLyyynRY8WKXCnFFM8TcXBB938ScVcfftxk4oZnomAJL2DQAdmGz9q1XautH5H1Q%2F8urfc%2FT4jPHcLOzxAwKzMYus1SJdf0WXcTxlhkVcrYmvboB7O7v%2BgQh7PvgZxGmR2JOBK5luSX71LyW18IOzZkf4veNVGn4Zs8DaTubfCtJSpl5Dsujd7HM1EovPP%2FvmvCS8f2sQeLnHcOwkNrkcc0S8sL3RQuLytgTDSWYdy6Eo7lRYnqMfoAi1rIT%2FTht%2F6S4vVCHeHRh5dFLsv%2FiI%2BJPXRTpwN9w1YwVwO6smXVAH37Cxm8wAE%3D,2020-04-22
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 609,11","R$ 609,11", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkdFq4zAQRX9FCJKXTR1Jtmw5EEq2JdmHDS3bDyiyNKpNbcsryzWl9N934m3YBT3MnLkarq4%2B6BuEsfE93VGecLqh8X0AbEzbmFdsh%2BDtZCLdfdAptDioYxzG3XYbgzavEESirVzqxPjuSrfL9VttzF6WtnDSVTItOM8V46UrbeashspkWpTrBiWKg6kkgEmtq7hTquC4du33EkophCidwgI0zgUvhLHrALYJYOIzutovnlbpYSWOeOZ5TsbaD7Hp4GIqqQLS5SHRY8XzTCnFlchW6dEP%2FSq9Pxx%2FPv14eFyJHAYdEFRi1q5pG239iNQF3f%2F%2Bq7th6Y1gac4R1y2y1s8QMCkzGLpjiZIb%2BqbbCUPMWZlwvqG97i6RPnU6xKH2PZDzKNmJpCciN5I8%2BjYhv3RH%2BKkid7cdBE3UefgmzwM59Db4xhKVcPIdl0bvY00UCu%2F9v8%2Baej2OzUsPFpl3DsJzY5FrXlmQqS0Ys1xCml%2BKnMuycoYLZlA9Rh9gUSt27a5%2BvzK8vE1HePHhfRHK4j%2Fwpb2Ddmp1oJ84CpgDZcZklS2Bfv4BWeO9cg%3D%3D,2020-04-22
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 609,11","R$ 609,11", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStCkHxZ6lhSJEuBULyU5MvCxvYDiiydGlPH8mS5oZT%2B913dlm2gD%2FfevRPv3r3QJ0hjG3u6paxgdEXz8wAIXNe6R4RDin5ymW5f6JQ6bJxzHsbtep2TdY%2BQeGG9nOvCxcsnu57Hb61zO%2B5cAM25D15LL5qKC1mFjZeh1CYEtWx30mgGzjAAJ3xoWNBaBQZ8GXcSjGoMa4IGI8Fin0u%2FMW6ZwLcJXL5HV7vZ00LUC37Ad71eC3uB1Drb2%2FHNVtEk5OdVcsSKKckYk0aohTiEZPvfC3FXH77dlOKGl0KxBVcw2IRsw682tF1rfRyRjUP%2FLq3330%2BIzx3CLl4hYVZucHRbFlqu6JPtJoxRlaZgbEV79IPZ%2FbrYlIdz7IGcRlkeiTgSuZLkR%2BwK8tNeCDs2ZH%2BL3i3Rp%2BGLPA2k7n2KrSe6YOQrfppjzGeiUXgX%2F55rwk3H9qEHj1wMAdJ965EHVpmNaoTSld944atSVBy8VFxwZ0qJ6jHHBLNayE%2F04bf%2BL8W3DW2Gh5ieZ7ms%2FiE%2BJvbQTZ1N9BVbCdOgguHNdSno6x%2BnrL9P,2020-04-22
"Smartphone Ms50G 3G 5,5 Pol. Ram 1Gb Câmera 8Mp+5Mp Android 8.1 Bluetooth 8Gb Do","R$ 609,11","R$ 609,11", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkd1u2zAMhV9FEJDcLHUsybLlAEGRtUh2saDF%2BgCFfqjGqG15stygKPruY7wGG6AL8uMRQR5%2B0DeIYxN6uqEsY3RF0%2FsAmNi2sa%2BYDjG4ySa6%2BaBTbLFwSmkYN%2Bt1itq%2BQuSZdnKOMxu6K13P32%2B1tVtZu8pLb6SoGCtVzmpfu8I7DcYWmtfLBiWKgTUSwArnDfNKVQzbLsNWQl0aW1VeQS1BY51LqAQsI7gmgk3PONV2nmkhdgu%2Bx3c%2Bn7PxFIbUdHAZKjMR6bxIChixUjLGZC3KhdiHoV%2BI%2B93%2B59OPh8cFL2HQEYHhZ%2B2bttEujEh91P3vv7qbXNzwXJQM8alF1oYzRHTKDpZu8kzJFX3T7YQmlnmdMbaive4ulj51OqbhFHogx1HmByIORK4keQxtRn7pjrCDIXe3HURN1HH4Jo8D2fUuhsYRlTHyHZumENKJKBTeh3%2FHmno9js1LDw5Z8B7ic%2BOQ5yqH0tTc1Oi99VxILYvC5hyEASYKVI8pRJjVKr9m13m%2FPLzsphO8hPg%2BC2X1H%2FjS3kE7tTrSTyxF9IHyQlcOD0s%2F%2FwDXb7z1,2020-04-22
